Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
187,0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_2,1511.529349531471,18,18,4
188,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.15_0|4.11a_2|4.11a_3|4.2_3|4.3_1|4.4_0,1496.4140560361564,13,13,4
189,0.1_2|0.3_2|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11b_1|4.2_2,1481.4499154757946,113,113,4
190,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_2,1466.635416321037,57,57,4
191,0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1451.9690621578263,8,8,4
192,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_2|4.3a_0,1437.449371536248,30,30,4
193,0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.6_0|1.7_2|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_3|4.3_2,1423.0748778208856,144,30,4
194,0.1_1|0.1_2|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.15_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1408.8441290426767,120,120,4
195,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11b_1|4.13_0|4.2_1|4.2_2|4.3a_0|4.4_0,1394.75568775225,11,11,4
196,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1380.8081308747276,6,6,4
197,0.2_0|0.3_3|0.5_1|0.5_2|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1367.0000495659801,64,64,4
198,0.1_2|0.3_1|0.3_3|0.4_0|1.11_1|1.12_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1353.3300490703205,297,297,4
199,0.1_1|0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2,1339.7967485796173,21,21,4
200,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1326.398781093821,33,33,4
201,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.14_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.2_2|4.3_2,1313.1347932828826,83,83,4
202,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1300.0034453500539,16,16,4
203,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0,1287.0034108965533,123,123,4
204,0.1_1|0.3_3|0.4_0|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1274.1333767875878,193,193,4
205,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,1261.3920430197118,19,19,4
206,0.1_2|0.3_2|0.3_4|0.5_4|1.0_0|1.11_2|1.12_0|1.1_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.4_0,1248.7781225895149,342,342,4
207,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.1_1|4.2_2|4.3a_0,1236.2903413636195,45,45,4
208,0.1_2|0.2_0|0.3_4|0.4_0|1.0_0|1.11_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3a_0|4.4_0,1223.9274379499834,355,45,4
209,0.4_0|0.5_1|0.5_2|1.11_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_3,1211.6881635704835,228,45,4
210,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1199.5712819347787,48,48,4
211,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1187.5755691154309,16,16,4
212,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.3a_0|4.4_0,1175.6998134242765,8,8,4
213,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.12_0|1.13_0|1.7_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3,1163.9428152900339,397,397,4
214,0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2,1152.3033871371333,51,51,4
215,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1140.780353265762,47,47,4
216,0.3_4|0.5_1|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1129.3725497331045,44,44,4
217,0.1_2|0.3_1|0.3_2|0.4_0|0.5_3|0.6_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_3,1118.0788242357735,180,180,4
218,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.3_1,1106.8980359934158,13,13,4
219,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1095.8290556334816,162,162,4
220,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,1084.8707650771466,116,116,4
221,0.3_3|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,1074.022057426375,55,55,4
222,0.2_0|0.3_3|0.6_1|1.0_0|1.11_1|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3_1,1063.2818368521114,77,77,4
223,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1052.6490184835902,321,77,4
224,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.11_2|1.13_0|1.14_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3_2,1042.1225282987543,16,16,4
225,0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0,1031.7013030157668,104,104,4
226,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.2_1|4.2_2|4.3_1,1021.3842899856091,45,45,4
227,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_2|4.3a_0,1011.1704470857532,9,9,4
228,0.3_4|0.5_3|1.0_0|1.11_2|1.15_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1001.0587426148956,245,245,4
229,0.3_1|0.3_4|0.5_2|1.12_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,991.0481551887466,254,254,4
230,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0,981.1376736368591,90,90,4
231,0.1_1|0.3_3|0.3_4|0.4_0|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_2|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,971.3262969004904,165,165,4
232,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.6_1|1.12_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,961.6130339314856,147,147,4
233,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.2_2|4.3a_0|4.4_0,951.9969035921707,36,36,4
234,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,942.476934556249,33,33,4
235,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.7_1|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,933.0521652106866,57,57,4
236,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.4_0,923.7216435585796,8,8,4
237,0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,914.4844271229938,44,44,4
238,0.1_2|0.2_0|0.5_3|0.5_4|1.11_1|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,905.3395828517639,153,153,4
239,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,896.2861870232463,7,7,4
240,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_1|4.3_2,887.3233251530138,134,7,4
241,0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_2,878.4500919014836,235,7,4
242,0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_3|4.3_1,869.6655909824689,169,7,4
243,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,860.9689350726441,20,20,4
244,0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3_1|4.3a_0,852.3592457219175,25,25,4
245,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3,843.8356532646984,222,222,4
246,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,835.3972967320515,40,40,4
247,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.11_1|1.12_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3,827.043323764731,128,128,4
248,0.1_1|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,818.7728905270835,40,40,4
249,0.1_2|0.3_1|0.4_0|0.5_4|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,810.5851616218127,254,40,4
250,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,802.4793100055946,7,7,4
251,0.4_0|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,794.4545169055386,136,136,4
252,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.15_0|1.6_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.4_0,786.5099717364833,25,25,4
253,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.11b_2|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,778.6448720191185,27,27,4
254,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2,770.8584232989273,14,14,4
255,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,763.1498390659381,7,7,4
256,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.2_1|4.2_3,755.5183406752785,34,34,4
257,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.8_0|1.9_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,747.9631572685258,100,34,4
258,0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,740.4835256958406,38,38,4
259,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.14_0|1.15_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_2|4.3_2,733.0786904388821,107,107,4
260,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,725.7479035344933,15,15,4
261,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,718.4904244991483,172,15,4
262,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,711.3055202541568,36,36,4
263,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.6_0|1.7_1|1.8_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,704.1924650516153,31,31,4
264,0.1_1|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,697.1505404010992,57,57,4
265,0.1_1|0.1_2|0.3_2|0.5_2|0.5_3|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,690.179034997088,64,64,4
266,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|1.11_1|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,683.2772446471172,161,161,4
267,0.1_1|0.3_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,676.444472200646,66,66,4
268,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.3a_0|4.4_0,669.6800274786397,12,12,4
269,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_3|4.4_0,662.9832272038532,16,16,4
270,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,656.3533949318147,8,8,4
271,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_2|4.3_1,649.7898609824965,15,15,4
272,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,643.2919623726716,81,81,4
273,0.1_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,636.8590427489448,9,9,4
274,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,630.4904523214553,24,24,4
275,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,624.1855477982408,34,34,4
276,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.6_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,617.9436923202584,53,53,4
277,0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,611.7642553970558,39,39,4
278,0.1_1|0.1_2|0.3_1|0.4_0|0.6_1|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,605.6466128430852,168,168,4
