Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
90,0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.11_1|1.11_2|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,2165.706493426499,54,54,6
91,0.1_1|0.3_2|0.4_0|0.5_1|0.5_3|1.0_0|1.12_0|1.13_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3a_0|4.4_0,2161.6575754209357,93,93,6
92,0.3_1|0.3_2|0.5_2|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.7_1|1.9_0|4.11a_2|4.2_1|4.2_3|4.3_1,2157.6668320513268,165,165,6
93,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.4_0,2153.7327950718923,31,31,6
94,0.1_1|0.1_2|0.2_0|0.3_2|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_2|4.3a_0,2149.8540487036717,24,24,6
95,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.8_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.4_0,2146.029227223869,10,10,6
96,0.1_2|0.3_1|0.3_4|0.5_1|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2,2142.2570126899795,190,190,6
97,0.1_2|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.13_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2,2138.5361327898477,79,79,6
98,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,2134.8653588094735,7,7,6
99,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3a_0|4.4_0,2131.2435037109935,24,24,6
100,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_2,2127.6694203138204,293,293,6
101,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0,2124.14199957244,77,77,6
102,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,2120.660168944828,8,8,6
103,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,2117.222890845886,34,34,6
104,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.3_1,2113.829161180688,144,144,6
105,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|1.12_0|1.13_0|1.15_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,2110.478007952704,73,73,6
106,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.14_0|1.15_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.4_0,2107.1684899424845,8,8,6
107,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.3_1|4.3a_0,2103.899695452626,25,25,6
108,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.3_1|4.3a_0|4.4_0,2100.6707411150987,56,56,6
109,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,2097.4807707572995,49,49,6
110,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0,2094.3289543234255,21,21,6
111,0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3_2|4.3a_0|4.4_0,2091.2144868479977,6,6,6
112,0.1_1|0.2_0|0.3_1|0.3_4|0.6_1|1.11_1|1.12_0|1.14_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,2088.1365874785715,190,190,6
113,0.1_1|0.3_2|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,2085.0944985448527,56,56,6
114,0.3_3|0.4_0|0.5_1|0.5_3|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.4_0,2082.087484671643,174,174,6
115,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.6_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,2079.114831933166,85,85,6
116,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.12_0|1.14_0|1.15_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0,2076.1758470465265,111,111,6
117,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1,2073.269856602151,10,10,6
118,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,2070.39620632923,336,336,6
119,0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,2067.55426039428,29,29,6
120,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,2064.743400731068,6,6,6
121,0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.6_1|1.15_0|1.6_0|1.8_0|1.9_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,2061.9630264002567,68,68,6
122,0.3_3|0.4_0|0.5_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.3_1|4.3a_0,2059.2125529772024,179,179,6
123,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2,2056.49141196647,73,73,6
124,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|1.11_1|1.12_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3,2053.7990502416687,552,552,6
125,0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.3a_0,2051.1349295093446,66,66,6
126,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,2048.4985257956864,184,184,6
127,0.2_0|0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,2045.8893289549287,122,122,6
128,0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,2043.3068421983478,7,7,6
129,0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,2040.7505816428536,95,95,6
130,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,2038.220075878206,77,77,6
131,0.1_2|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,2035.7148655519532,86,86,6
132,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.3_2|4.3a_0|4.4_0,2033.23450297124,8,8,6
133,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,2030.7785517206762,15,15,6
134,0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.1_1|4.2_1|4.3_1|4.3_2,2028.346586295499,98,98,6
135,0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3a_0,2025.9381917493158,12,12,6
136,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,2023.5529633557358,21,21,6
137,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,2021.1905062832523,65,65,6
138,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_2|4.4_0,2018.8504352827604,14,14,6
139,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1,2016.5323743871306,74,74,6
140,0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,2014.2359566222954,15,15,6
141,0.3_1|0.3_2|0.3_4|0.5_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,2011.9608237293191,159,159,6
142,0.1_1|0.2_0|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_3,2009.7066258969726,54,54,6
143,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.14_0|1.8_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,2007.473021504331,41,41,6
144,0.1_1|0.2_0|0.5_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.3_1|4.4_0,2005.2596768729595,117,117,6
145,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,2003.0662660282665,14,14,6
146,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3,2000.8924704696178,65,65,6
147,0.1_1|0.3_2|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,1998.7379789488414,208,208,6
148,0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.4_0,1996.6024872567532,11,11,6
149,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1994.4856980173695,52,52,6
150,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.3_1,1992.387320489471,149,149,6
151,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.6_1|1.13_0|1.14_0|1.1_0|1.7_2|4.11a_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1990.3070703752178,43,43,6
152,0.1_2|0.3_1|0.3_4|0.4_0|0.5_3|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_2|4.2_1|4.2_2|4.2_3,1988.2446696355103,380,380,6
153,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,1986.199846311827,45,45,6
154,0.1_1|0.1_2|0.2_0|0.5_2|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2,1984.1723343542567,45,45,6
155,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_4|1.0_0|1.13_0|1.14_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3_2|4.3a_0,1982.1618734554854,61,61,6
156,0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1980.168208890488,181,181,6
157,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1978.1910913616887,13,13,6
158,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3_2|4.3a_0|4.4_0,1976.230276849381,16,16,6
159,0.1_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3a_0,1974.2855264671875,40,40,6
160,0.1_1|0.2_0|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3,1972.3566063223648,23,23,6
161,0.1_1|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1,1970.4432873807548,17,17,6
162,0.1_1|0.3_2|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.6_0|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3,1968.5453453362109,61,61,6
163,0.1_1|0.2_0|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1966.6625604843136,13,13,6
164,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|1.13_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.4_0,1964.7947176002133,301,301,6
165,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.14_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,1962.9416058204445,19,19,6
166,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2,1961.1030185285533,85,19,6
167,0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0,1959.2787532443954,41,41,6
168,0.1_2|0.2_0|0.3_2|0.3_4|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_1|4.3a_0,1957.468611516968,233,233,6
169,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|1.0_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1955.6723988206368,172,172,6
170,0.2_0|0.3_1|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0,1953.8899244546376,107,107,6
171,0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,1952.1210014457251,27,27,6
172,0.1_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.12_0|1.14_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_3,1950.3654464538565,73,73,6
173,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,1948.6230796807938,33,33,6
174,0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,1946.8937247815259,19,19,6
175,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.4_0,1945.1772087783966,9,9,6
176,0.1_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.4_0,1943.4733619778515,18,18,6
177,0.1_2|0.2_0|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.2_2|4.2_3|4.3a_0|4.4_0,1941.782017889704,19,19,6
178,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.2_1|4.2_2|4.4_0,1940.103013148831,143,143,6
179,0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_1|4.4_0,1938.4361874392112,10,10,6
180,0.2_0|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,1936.7813834202282,61,61,6
181,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1935.1384466551501,34,34,6
182,0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1933.5072255417188,9,9,6
