Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
564,0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2,1577.658902264331,55,55,5
565,0.1_1|0.3_1|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.3_2,1577.2196198527608,75,55,5
566,0.1_1|0.3_1|0.3_4|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1576.7813554887268,96,96,5
567,0.1_1|0.2_0|0.3_2|0.4_0|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.3_1,1576.3441049591231,235,235,5
568,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1575.9078640758341,50,50,5
569,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2,1575.4726286755406,10,10,5
570,0.1_1|0.1_2|0.2_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,1575.0383946195302,28,28,5
571,0.1_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1574.6051577935077,9,9,5
572,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.1_2|4.2_2|4.2_3|4.3_1,1574.1729141074068,146,146,5
573,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.11_2|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_3|4.3_1|4.3a_0,1573.7416594952065,64,64,5
574,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.3a_0,1573.311389914746,153,153,5
575,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,1572.8821013475442,43,43,5
576,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1572.4537897986172,13,13,5
577,0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.3_1,1572.0264512963022,156,156,5
578,0.1_1|0.1_2|0.2_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.3_1|4.3_2|4.4_0,1571.6000818920782,62,62,5
579,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|1.11_2|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1571.174677660393,16,16,5
580,0.3_1|0.3_2|0.3_4|0.5_1|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1570.7502346984877,104,104,5
581,0.1_1|0.3_1|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.1_2|4.2_3|4.3_1,1570.3267491262256,57,57,5
582,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0,1569.9042170859218,25,25,5
583,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_2|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_2,1569.4826347421738,204,204,5
584,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,1569.061998281695,20,20,5
585,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3a_0,1568.6423039131478,9,9,5
586,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,1568.223547866981,16,16,5
587,0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.3_1|4.3_2,1567.805726395265,63,63,5
588,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1,1567.388835771533,59,59,5
589,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|1.11_2|1.13_0|1.15_0|1.6_0|1.8_0|4.11a_1|4.11b_2|4.1_1|4.3_1|4.3_2|4.4_0,1566.972872290619,387,387,5
590,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.2_2|4.3_2|4.3a_0|4.4_0,1566.5578322685012,8,8,5
591,0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1566.1437120421438,28,28,5
592,0.1_1|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1565.7305079693426,76,76,5
593,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.13_0|4.1_2|4.2_3,1565.318216428571,15,15,5
594,0.1_1|0.2_0|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3_1|4.4_0,1564.9068338188272,39,39,5
595,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1564.4963565594817,31,31,5
596,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.14_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1,1564.08678109013,78,78,5
597,0.1_2|0.2_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_2|4.4_0,1563.6781038704426,9,9,5
598,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1,1563.2703213800169,27,27,5
599,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,1562.8634301182335,18,18,5
600,0.2_0|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3a_0|4.4_0,1562.4574266041109,90,90,5
601,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1,1562.0523073761615,17,17,5
602,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,1561.6480689922505,23,23,5
603,0.1_1|0.1_2|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1,1561.2447080294548,115,115,5
604,0.1_2|0.3_2|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1560.8422210839244,34,34,5
605,0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.6_1|1.14_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11b_2|4.13_0|4.2_1|4.3a_0,1560.4406047707432,174,174,5
606,0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.4_0,1560.0398557237925,57,57,5
607,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1559.6399705956155,182,182,5
608,0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|1.11_1|1.13_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,1559.240946057283,62,62,5
609,0.2_0|0.3_1|0.5_2|0.5_4|0.6_1|1.12_0|1.14_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2,1558.8427787982591,94,94,5
610,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1558.44546552627,15,15,5
611,0.1_1|0.3_1|0.3_2|0.3_3|0.5_4|0.6_1|1.11_2|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.1_2,1558.0490029671728,140,140,5
612,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1557.6533878648256,8,8,5
613,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,1557.2586169809585,16,16,5
614,0.1_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0,1556.864687095047,10,10,5
615,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,1556.4715950041848,177,177,5
616,0.1_1|0.2_0|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_1|4.3a_0,1556.0793375229584,21,21,5
617,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_2|1.12_0|1.13_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.2_1|4.3_1|4.3_2|4.4_0,1555.6879114833234,159,159,5
618,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2,1555.2973137344811,7,7,5
619,0.1_1|0.4_0|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,1554.9075411427568,388,7,5
620,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.4_0,1554.5185905914784,80,80,5
621,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.4_0,1554.130458980856,36,36,5
622,0.3_1|0.3_3|0.5_1|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1553.743143227864,87,87,5
623,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,1553.3566402661231,25,25,5
624,0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3a_0,1552.9709470457822,33,33,5
625,0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.3a_0|4.4_0,1552.5860605334044,51,51,5
626,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1552.2019777118508,55,55,5
627,0.2_0|0.3_1|0.3_4|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_1|4.1_2|4.2_3|4.4_0,1551.8186955801668,102,102,5
628,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1551.4362111534701,32,32,5
629,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1551.054521462838,14,14,5
630,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.4_0,1550.6736235551962,37,37,5
631,0.1_2|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.3_1|4.3_2|4.3a_0|4.4_0,1550.2935144932092,15,15,5
632,0.1_1|0.3_2|0.4_0|0.5_3|1.11_1|1.11_2|1.7_1|1.7_2|4.0_0|4.11a_1|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0,1549.914191355172,277,277,5
633,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1549.5356512349006,13,13,5
634,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.3_2,1549.1578912416253,31,31,5
635,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1548.7809084998846,47,47,5
636,0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0,1548.40470014942,33,33,5
637,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0,1548.0292633450706,30,30,5
638,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3a_0|4.4_0,1547.6545952566703,73,73,5
639,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1547.2806930689442,19,19,5
640,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1546.9075539814087,73,73,5
641,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1546.5351752082672,13,13,5
642,0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.8_0|4.11_0|4.2_3|4.4_0,1546.163553978313,46,46,5
643,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1545.7926875348285,45,45,5
644,0.1_1|0.3_2|0.3_3|0.5_3|0.5_4|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3a_0,1545.4225731354861,164,164,5
645,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1545.0532080522523,235,164,5
646,0.1_2|0.3_1|0.3_3|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,1544.6845895712893,34,34,5
647,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_4|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.3_2|4.4_0,1544.3167149928595,143,143,5
648,0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1543.94958163123,9,9,5
649,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11b_2|4.2_1|4.2_2|4.3_2,1543.5831868145788,8,8,5
650,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.2_1|4.2_2|4.3_2,1543.2175278849004,21,21,5
651,0.1_1|0.3_1|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_3|4.4_0,1542.8526021979126,66,66,5
652,0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1,1542.4884071229658,16,16,5
653,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|1.11_2|1.13_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2|4.4_0,1542.1249400429494,313,313,5
654,0.3_1|0.3_2|0.3_4|0.5_4|1.11_1|1.12_0|1.1_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_3,1541.7621983542035,466,466,5
655,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|1.11_1|1.12_0|1.14_0|1.1_0|1.7_2|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.3_2|4.4_0,1541.4001794664277,122,122,5
656,0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.3_1|4.3_2|4.4_0,1541.038880802592,36,36,5
