Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
385,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9633.3,7,7,5
386,0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,9632.35,10,10,5
387,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9631.4,11,11,5
388,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3|4.3a_0|4.4_0,9630.45,23,23,5
389,0.1_2|0.2_0|0.3_1|0.3_4|0.5_4|0.6_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,9629.5,169,169,5
390,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9628.55,30,30,5
391,0.3_1|0.3_2|0.3_4|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,9627.6,264,30,5
392,0.1_1|0.5_1|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,9626.65,79,79,5
393,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_3|4.3a_0,9625.7,44,44,5
394,0.3_1|0.3_2|0.3_3|1.11_1|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,9624.75,297,297,5
395,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9623.8,42,42,5
396,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|1.11_1|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2,9622.85,46,46,5
397,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3a_0|4.4_0,9621.9,45,45,5
398,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1,9620.95,14,14,5
399,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,9620.0,30,30,5
400,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2,9619.05,67,30,5
401,0.1_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,9618.1,83,83,5
402,0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9617.15,14,14,5
403,0.3_4|0.4_0|0.5_1|0.5_3|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.4_0,9616.2,208,208,5
404,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,9615.25,124,124,5
405,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0,9614.3,27,27,5
406,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_2|4.4_0,9613.35,226,226,5
407,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_1,9612.4,36,36,5
408,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9611.45,128,128,5
409,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,9610.5,5,5,5
410,0.1_2|0.2_0|0.3_2|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,9609.55,271,5,5
411,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,9608.6,32,32,5
412,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.14_0|1.1_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,9607.65,29,29,5
413,0.2_0|0.3_2|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,9606.7,34,34,5
414,0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3a_0|4.4_0,9605.75,134,134,5
415,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9604.8,19,19,5
416,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2,9603.85,80,80,5
417,0.3_1|0.3_2|0.3_4|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.4_0,9602.9,161,161,5
418,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.1_0|1.6_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9601.95,11,11,5
419,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_2|4.3a_0,9601.0,110,110,5
420,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.2_1|4.3_2|4.3a_0,9600.05,54,54,5
421,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,9599.1,12,12,5
422,0.3_2|0.5_3|0.5_4|0.6_1|1.12_0|1.14_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9598.15,60,60,5
423,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,9597.2,6,6,5
424,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9596.25,41,41,5
425,0.1_1|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0,9595.3,84,84,5
426,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.2_2|4.3a_0,9594.35,15,15,5
427,0.2_0|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9593.4,25,25,5
428,0.2_0|0.3_1|0.3_4|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9592.45,47,47,5
429,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_2|4.1_1|4.2_2|4.2_3|4.4_0,9591.5,14,14,5
430,0.3_3|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_2|4.3_1|4.3_2,9590.55,188,188,5
431,0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|4.0_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9589.6,115,115,5
432,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0,9588.65,25,25,5
433,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0,9587.7,45,45,5
434,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9586.75,13,13,5
435,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,9585.8,61,61,5
436,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,9584.85,267,267,5
437,0.1_1|0.3_2|0.5_1|0.5_4|0.6_1|1.0_0|1.12_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3a_0|4.4_0,9583.9,23,23,5
438,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|1.13_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9582.95,135,135,5
439,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.2_3|4.3_2|4.3a_0,9582.0,142,142,5
440,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.2_2|4.3_1|4.3a_0,9581.05,11,11,5
441,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3a_0,9580.1,11,11,5
442,0.1_1|0.2_0|0.5_2|0.5_3|0.5_4|1.13_0|1.1_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,9579.15,83,83,5
443,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1,9578.2,34,34,5
444,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9577.25,58,58,5
445,0.1_1|0.3_4|0.5_1|0.5_2|0.5_4|1.11_1|1.12_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,9576.3,70,70,5
446,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0,9575.35,292,292,5
447,0.1_2|0.3_2|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2,9574.4,83,83,5
448,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.4_0,9573.45,24,24,5
449,0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2,9572.5,18,18,5
450,0.1_1|0.3_4|0.5_1|0.6_1|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.1_2|4.3_1|4.3_2|4.3a_0,9571.55,152,152,5
451,0.1_1|0.3_2|0.3_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,9570.6,121,121,5
452,0.1_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.1_1|4.2_2|4.3_2,9569.65,62,62,5
453,0.2_0|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9568.7,39,39,5
454,0.1_1|0.2_0|0.3_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9567.75,39,39,5
455,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|1.0_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.4_0,9566.8,284,284,5
456,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.3_1|4.3_2|4.4_0,9565.85,31,31,5
457,0.1_1|0.3_2|0.4_0|0.5_1|0.6_1|1.11_1|1.13_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9564.9,121,121,5
458,0.1_1|0.3_4|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.4_0,9563.95,167,167,5
459,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_2,9563.0,28,28,5
460,0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,9562.05,10,10,5
461,0.1_1|0.2_0|0.3_3|0.5_2|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_1|4.3a_0,9561.1,55,55,5
462,0.1_1|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.3a_0,9560.15,22,22,5
463,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_3,9559.2,69,69,5
464,0.1_1|0.1_2|0.2_0|0.3_3|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2,9558.25,100,100,5
465,0.1_1|0.2_0|0.3_2|0.3_4|0.5_4|0.6_1|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,9557.3,84,84,5
466,0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9556.35,98,98,5
467,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,9555.4,59,59,5
468,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3a_0|4.4_0,9554.45,211,211,5
469,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,9553.5,13,13,5
470,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.14_0|1.7_2|4.0_0|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_1|4.4_0,9552.55,48,48,5
471,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9551.6,16,16,5
472,0.2_0|0.3_1|0.3_2|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1,9550.65,80,80,5
473,0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,9549.7,5,5,5
474,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9548.75,17,17,5
475,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,9547.8,113,113,5
476,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9546.85,13,13,5
477,0.1_1|0.2_0|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9545.9,16,16,5
478,0.2_0|0.3_1|0.3_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.13_0|4.1_1|4.3a_0,9544.95,372,372,5
