2022-05-24 06:41:36,588 - INFO - ***********************************************************
2022-05-24 06:41:36,589 - INFO - *** MCMC Helper                                         ***
2022-05-24 06:41:36,589 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 06:41:36,589 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 06:41:36,589 - INFO - ***********************************************************
2022-05-24 06:41:36,589 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 06:41:36,589 - INFO - ***********************************************************
2022-05-24 06:41:36,589 - INFO - [INIT]Module:Experiment
2022-05-24 06:41:36,590 - INFO - Experimentos da Questão 4
2022-05-24 06:42:07,365 - INFO - Item:pi_t
2022-05-24 06:42:07,365 - INFO - Probabilidade (p):0.35
2022-05-24 06:42:07,365 - INFO - Número de passos:100
2022-05-24 06:42:07,366 - INFO - Número de execuções:10000
2022-05-24 06:42:07,366 - INFO - Plotar resultados? True
2022-05-24 06:42:07,367 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,159 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,159 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,159 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,160 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,160 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,160 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,160 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,160 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,160 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,161 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,161 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,161 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,161 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,161 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,161 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,162 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,162 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,162 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,162 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,162 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,162 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,163 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,163 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:09,163 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:09,163 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,163 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:09,163 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:09,164 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:09,164 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:09,164 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:42:09,164 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:42:09,164 - INFO - [[4, 2]]get_latice2D_transition:[5, 2]
2022-05-24 06:42:09,164 - INFO - [[5, 2]]get_latice2D_transition:[6, 2]
2022-05-24 06:42:09,165 - INFO - [[6, 2]]get_latice2D_transition:[5, 2]
2022-05-24 06:42:09,165 - INFO - [[5, 2]]get_latice2D_transition:[5, 3]
2022-05-24 06:42:09,165 - INFO - [[5, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:42:09,165 - INFO - [[4, 3]]get_latice2D_transition:[5, 3]
2022-05-24 06:42:09,165 - INFO - [[5, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:42:09,165 - INFO - [[4, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:09,165 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:09,165 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:09,166 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:09,166 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:09,166 - INFO - [[2, 6]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:09,166 - INFO - [[1, 6]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:09,166 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:09,166 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:09,166 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:09,167 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,167 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,167 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,167 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,167 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,167 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,167 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:09,168 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,168 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:09,168 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:09,168 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:09,168 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,168 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:09,168 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:09,169 - INFO - [[2, 6]]get_latice2D_transition:[3, 6]
2022-05-24 06:42:09,169 - INFO - [[3, 6]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:09,169 - INFO - [[2, 6]]get_latice2D_transition:[3, 6]
2022-05-24 06:42:09,169 - INFO - [[3, 6]]get_latice2D_transition:[3, 7]
2022-05-24 06:42:09,169 - INFO - [[3, 7]]get_latice2D_transition:[2, 7]
2022-05-24 06:42:09,169 - INFO - [[2, 7]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:09,169 - INFO - [[2, 6]]get_latice2D_transition:[3, 6]
2022-05-24 06:42:09,170 - INFO - [[3, 6]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:09,170 - INFO - [[3, 5]]get_latice2D_transition:[4, 5]
2022-05-24 06:42:09,170 - INFO - [[4, 5]]get_latice2D_transition:[5, 5]
2022-05-24 06:42:09,170 - INFO - [[5, 5]]get_latice2D_transition:[5, 4]
2022-05-24 06:42:09,170 - INFO - [[5, 4]]get_latice2D_transition:[5, 3]
2022-05-24 06:42:09,171 - INFO - [[5, 3]]get_latice2D_transition:[5, 4]
2022-05-24 06:42:09,171 - INFO - [[5, 4]]get_latice2D_transition:[5, 3]
2022-05-24 06:42:09,171 - INFO - [[5, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:42:09,171 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:42:09,171 - INFO - [[4, 2]]get_latice2D_transition:[5, 2]
2022-05-24 06:42:09,171 - INFO - [[5, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:42:09,171 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:09,172 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:09,172 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:09,172 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,172 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:09,172 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,172 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,172 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,173 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:09,173 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:09,173 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,173 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:09,173 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,173 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:09,173 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:09,174 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:09,174 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:09,174 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:09,174 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:09,174 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:09,174 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:09,174 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:09,174 - INFO - [[3, 4]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:09,175 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:09,175 - INFO - [[3, 4]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:09,175 - INFO - [[3, 5]]get_latice2D_transition:[4, 5]
2022-05-24 06:42:09,175 - INFO - [[4, 5]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:09,175 - INFO - [[3, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:09,175 - INFO - [[2, 5]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:09,175 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:09,176 - INFO - [[3, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:42:09,176 - INFO - [[4, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:09,176 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:09,176 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:09,177 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:09,177 - INFO - [[2, 6]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:09,177 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,177 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:09,177 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:09,177 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,178 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,178 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,178 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,178 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,178 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,178 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,179 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,179 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,179 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,179 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,180 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,180 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,180 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:09,180 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:09,181 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:09,181 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:09,181 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:09,181 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:42:09,182 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,182 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:09,182 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,182 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,182 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,182 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,182 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,183 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,183 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,183 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,183 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,183 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:09,183 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,183 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,184 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,184 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,184 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,184 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,184 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,184 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,185 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,185 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,185 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,185 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,185 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,185 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,185 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:09,186 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,186 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,186 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,186 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,186 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,186 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,186 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,187 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,187 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,187 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,187 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,187 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,187 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,188 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:09,188 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:42:09,188 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:42:09,188 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:09,188 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,188 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:09,188 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:09,189 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,189 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,189 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:09,189 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,189 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,189 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:09,189 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:09,189 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:09,190 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:09,190 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,190 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,190 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,190 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,190 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,190 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,191 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,191 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,191 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:42:09,191 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:42:09,191 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:09,191 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:09,191 - INFO - [[2, 6]]get_latice2D_transition:[1, 6]
2022-05-24 06:42:09,192 - INFO - [[1, 6]]get_latice2D_transition:[2, 6]
2022-05-24 06:42:09,192 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 06:42:09,192 - INFO - [[2, 5]]get_latice2D_transition:[3, 5]
2022-05-24 06:42:09,192 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 06:42:09,192 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:42:09,192 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:42:09,192 - INFO - [[4, 3]]get_latice2D_transition:[4, 4]
2022-05-24 06:42:09,193 - INFO - [[4, 4]]get_latice2D_transition:[5, 4]
2022-05-24 06:42:09,193 - INFO - [[5, 4]]get_latice2D_transition:[6, 4]
2022-05-24 06:42:09,193 - INFO - [[6, 4]]get_latice2D_transition:[6, 5]
2022-05-24 06:42:09,193 - INFO - [[6, 5]]get_latice2D_transition:[5, 5]
2022-05-24 06:42:09,193 - INFO - [[5, 5]]get_latice2D_transition:[5, 4]
2022-05-24 06:42:09,193 - INFO - [[5, 4]]get_latice2D_transition:[5, 3]
2022-05-24 06:42:09,193 - INFO - [[5, 3]]get_latice2D_transition:[6, 3]
2022-05-24 06:42:09,194 - INFO - [[6, 3]]get_latice2D_transition:[6, 2]
2022-05-24 06:42:09,194 - INFO - [[6, 2]]get_latice2D_transition:[7, 2]
2022-05-24 06:42:09,194 - INFO - [[7, 2]]get_latice2D_transition:[6, 2]
2022-05-24 06:42:09,194 - INFO - [[6, 2]]get_latice2D_transition:[6, 1]
2022-05-24 06:42:09,194 - INFO - [[6, 1]]get_latice2D_transition:[6, 1]
2022-05-24 06:42:09,194 - INFO - [[6, 1]]get_latice2D_transition:[7, 1]
2022-05-24 06:42:09,194 - INFO - [[7, 1]]get_latice2D_transition:[7, 1]
2022-05-24 06:42:09,195 - INFO - [[7, 1]]get_latice2D_transition:[6, 1]
2022-05-24 06:42:09,195 - INFO - [[6, 1]]get_latice2D_transition:[7, 1]
2022-05-24 06:42:09,195 - INFO - [[7, 1]]get_latice2D_transition:[7, 1]
2022-05-24 06:42:09,195 - INFO - [[7, 1]]get_latice2D_transition:[6, 1]
2022-05-24 06:42:09,195 - INFO - [[6, 1]]get_latice2D_transition:[7, 1]
2022-05-24 06:42:09,196 - INFO - [[7, 1]]get_latice2D_transition:[7, 2]
2022-05-24 06:42:09,196 - INFO - [[7, 2]]get_latice2D_transition:[7, 1]
2022-05-24 06:42:09,196 - INFO - [[7, 1]]get_latice2D_transition:[7, 1]
2022-05-24 06:42:09,196 - INFO - [[7, 1]]get_latice2D_transition:[6, 1]
2022-05-24 06:42:09,196 - INFO - [[6, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:42:09,196 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:09,196 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,197 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:09,197 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,197 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,197 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,197 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,197 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,197 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:09,198 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,198 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,198 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,198 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,198 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,198 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,199 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,199 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,199 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,199 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,199 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,199 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,200 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,200 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,200 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,200 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:42:09,200 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,200 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,201 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,201 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,201 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,201 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:09,201 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:42:09,201 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,201 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:42:09,202 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,202 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,202 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,202 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,202 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,202 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,202 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,203 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,203 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,203 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,203 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,203 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,203 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,204 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,204 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,204 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,204 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,204 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,204 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,204 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,205 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,205 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:42:09,205 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:42:09,205 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:42:09,205 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,205 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:42:09,205 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
