2022-05-24 06:38:52,663 - INFO - ***********************************************************
2022-05-24 06:38:52,665 - INFO - *** MCMC Helper                                         ***
2022-05-24 06:38:52,665 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 06:38:52,665 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 06:38:52,665 - INFO - ***********************************************************
2022-05-24 06:38:52,665 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 06:38:52,665 - INFO - ***********************************************************
2022-05-24 06:38:52,666 - INFO - [INIT]Module:Experiment
2022-05-24 06:38:52,666 - INFO - Experimentos da Questão 4
2022-05-24 06:38:55,700 - INFO - Item:pi_t
2022-05-24 06:38:55,700 - INFO - Probabilidade (p):0.35
2022-05-24 06:38:55,700 - INFO - Número de passos:100
2022-05-24 06:38:55,701 - INFO - Número de execuções:10000
2022-05-24 06:38:55,701 - INFO - Plotar resultados? True
2022-05-24 06:38:55,701 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,864 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,864 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:39:00,864 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,865 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,865 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,865 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,866 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,866 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,866 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,866 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,867 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,867 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,867 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,868 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,868 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,868 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,868 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,868 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,868 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,869 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,869 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,869 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,869 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,869 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,870 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,870 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,870 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,870 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,870 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:39:00,870 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:39:00,871 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:39:00,871 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:39:00,871 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:39:00,871 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:39:00,871 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:39:00,872 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:39:00,872 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:39:00,872 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:39:00,872 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,873 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:39:00,873 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:39:00,873 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,873 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,874 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:39:00,874 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:39:00,874 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:39:00,874 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:39:00,875 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:39:00,875 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:39:00,875 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:39:00,876 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:39:00,876 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:39:00,876 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:39:00,877 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:39:00,877 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,877 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,877 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,878 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,878 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,878 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,879 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,879 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,879 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,879 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,880 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,880 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,880 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,880 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,881 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,881 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,881 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,882 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,882 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,882 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,882 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,883 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,883 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,884 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,884 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,884 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,885 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,885 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,885 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,885 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,886 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,886 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,886 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,887 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,887 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,887 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,887 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,888 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,888 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,888 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,889 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,889 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,889 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,889 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:39:00,890 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:39:00,890 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:39:00,890 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:39:00,890 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,890 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,891 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,891 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,891 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,891 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,891 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,891 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,892 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,892 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,892 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,892 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,892 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,892 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,892 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,893 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,893 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,893 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,893 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,893 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,893 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,894 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,894 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,894 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,894 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,894 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,894 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,895 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,895 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,895 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,895 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,896 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,896 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,896 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,896 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,896 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,897 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,897 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,897 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,897 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,897 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,897 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,898 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,898 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,898 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,898 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,898 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,898 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,899 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,899 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,899 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,899 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,899 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,900 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,900 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,900 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,900 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,900 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,900 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,901 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,901 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,901 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,901 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,901 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,901 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,902 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,902 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,902 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,902 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,902 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,902 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,902 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,903 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:39:00,903 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,903 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:39:00,903 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:39:00,903 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:39:00,903 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,904 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,904 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,904 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,904 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:39:00,904 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,904 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:39:00,905 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:39:00,905 - INFO - [[4, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:39:00,905 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:39:00,905 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,905 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,905 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:39:00,905 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,906 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,906 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,906 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,906 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,906 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,906 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,906 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,906 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:39:00,907 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:39:00,907 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:39:00,907 - INFO - [[4, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:39:00,907 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 06:39:00,907 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 06:39:00,907 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:39:00,908 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,908 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:39:00,908 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,908 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:39:00,909 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,909 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,909 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,909 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,909 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,910 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,910 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,910 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,910 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,911 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,911 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,911 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,911 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,911 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,911 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,912 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:39:00,912 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,912 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,912 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,912 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,912 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,913 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,913 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,913 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,913 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:39:00,913 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,914 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,914 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,914 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,914 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,914 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,915 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,915 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,915 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,915 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,915 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,915 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:39:00,916 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,916 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,916 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,916 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,916 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,917 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,917 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,917 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,917 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:39:00,917 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,917 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,918 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,918 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,918 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,918 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,918 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:39:00,918 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:39:00,919 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,919 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,919 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,919 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,919 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,919 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,920 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,920 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,920 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:39:00,920 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:39:00,920 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:39:00,921 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:39:00,921 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:39:00,921 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,921 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,922 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,922 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,922 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,922 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,923 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,923 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,923 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,924 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,924 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,924 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:39:00,924 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:39:00,925 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,925 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,925 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,925 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,925 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,926 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,926 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,926 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:39:00,926 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
