2022-05-24 06:50:01,233 - INFO - ***********************************************************
2022-05-24 06:50:01,234 - INFO - *** MCMC Helper                                         ***
2022-05-24 06:50:01,234 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 06:50:01,234 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 06:50:01,234 - INFO - ***********************************************************
2022-05-24 06:50:01,234 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 06:50:01,235 - INFO - ***********************************************************
2022-05-24 06:50:01,235 - INFO - [INIT]Module:Experiment
2022-05-24 06:50:01,236 - INFO - Experimentos da Questão 4
2022-05-24 06:50:03,929 - INFO - Item:pi_t
2022-05-24 06:50:03,929 - INFO - Probabilidade (p):all
2022-05-24 06:50:03,929 - INFO - Número de passos:100
2022-05-24 06:50:03,930 - INFO - Número de execuções:1000
2022-05-24 06:50:03,930 - INFO - Plotar resultados? True
2022-05-24 06:50:03,930 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,980 - INFO - [[4, 4]]get_latice2D_transition:[5, 4]
2022-05-24 06:50:53,980 - INFO - [[5, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:50:53,980 - INFO - [[4, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,980 - INFO - [[3, 4]]get_latice2D_transition:[3, 5]
2022-05-24 06:50:53,980 - INFO - [[3, 5]]get_latice2D_transition:[3, 6]
2022-05-24 06:50:53,980 - INFO - [[3, 6]]get_latice2D_transition:[3, 5]
2022-05-24 06:50:53,981 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,981 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:53,981 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,981 - INFO - [[3, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:50:53,981 - INFO - [[4, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,981 - INFO - [[3, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:50:53,981 - INFO - [[4, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,981 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:53,982 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,982 - INFO - [[3, 4]]get_latice2D_transition:[3, 5]
2022-05-24 06:50:53,982 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,982 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:53,982 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,982 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:53,982 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,983 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:53,983 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:53,983 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:53,983 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,983 - INFO - [[3, 4]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:53,983 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,983 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:53,984 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,984 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:53,984 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,984 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,984 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,984 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,985 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,985 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,985 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:53,985 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,985 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:53,985 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:50:53,986 - INFO - [[4, 3]]get_latice2D_transition:[4, 4]
2022-05-24 06:50:53,986 - INFO - [[4, 4]]get_latice2D_transition:[4, 3]
2022-05-24 06:50:53,986 - INFO - [[4, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:53,986 - INFO - [[3, 3]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,986 - INFO - [[3, 4]]get_latice2D_transition:[3, 5]
2022-05-24 06:50:53,986 - INFO - [[3, 5]]get_latice2D_transition:[3, 6]
2022-05-24 06:50:53,986 - INFO - [[3, 6]]get_latice2D_transition:[3, 7]
2022-05-24 06:50:53,987 - INFO - [[3, 7]]get_latice2D_transition:[3, 8]
2022-05-24 06:50:53,987 - INFO - [[3, 8]]get_latice2D_transition:[4, 8]
2022-05-24 06:50:53,987 - INFO - [[4, 8]]get_latice2D_transition:[3, 8]
2022-05-24 06:50:53,987 - INFO - [[3, 8]]get_latice2D_transition:[3, 7]
2022-05-24 06:50:53,987 - INFO - [[3, 7]]get_latice2D_transition:[3, 6]
2022-05-24 06:50:53,987 - INFO - [[3, 6]]get_latice2D_transition:[2, 6]
2022-05-24 06:50:53,988 - INFO - [[2, 6]]get_latice2D_transition:[2, 7]
2022-05-24 06:50:53,988 - INFO - [[2, 7]]get_latice2D_transition:[2, 8]
2022-05-24 06:50:53,988 - INFO - [[2, 8]]get_latice2D_transition:[2, 7]
2022-05-24 06:50:53,988 - INFO - [[2, 7]]get_latice2D_transition:[3, 7]
2022-05-24 06:50:53,988 - INFO - [[3, 7]]get_latice2D_transition:[3, 6]
2022-05-24 06:50:53,988 - INFO - [[3, 6]]get_latice2D_transition:[2, 6]
2022-05-24 06:50:53,989 - INFO - [[2, 6]]get_latice2D_transition:[3, 6]
2022-05-24 06:50:53,989 - INFO - [[3, 6]]get_latice2D_transition:[3, 5]
2022-05-24 06:50:53,989 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:53,989 - INFO - [[3, 4]]get_latice2D_transition:[3, 5]
2022-05-24 06:50:53,989 - INFO - [[3, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:50:53,989 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:53,989 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:50:53,990 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:53,990 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,990 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:53,990 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,990 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,990 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:53,991 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:53,991 - INFO - [[4, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:53,991 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:53,991 - INFO - [[4, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:53,991 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,991 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,992 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,992 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,992 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,992 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,992 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,992 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,992 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,993 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,993 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,993 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,993 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,993 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,993 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:53,994 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,994 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:53,994 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,994 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:53,994 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,994 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,995 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,995 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,995 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,995 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,995 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,995 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,996 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,996 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,996 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,996 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,996 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,996 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,997 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,997 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,997 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,997 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,997 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,997 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,998 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,998 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,998 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,998 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,998 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:53,998 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:53,999 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:53,999 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:53,999 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:53,999 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:53,999 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:53,999 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:53,999 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:54,000 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:54,000 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:54,000 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:54,000 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:54,000 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:54,000 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:54,000 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:54,001 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:54,001 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 06:50:54,001 - INFO - [[1, 6]]get_latice2D_transition:[1, 7]
2022-05-24 06:50:54,001 - INFO - [[1, 7]]get_latice2D_transition:[1, 6]
2022-05-24 06:50:54,001 - INFO - [[1, 6]]get_latice2D_transition:[1, 7]
2022-05-24 06:50:54,001 - INFO - [[1, 7]]get_latice2D_transition:[2, 7]
2022-05-24 06:50:54,001 - INFO - [[2, 7]]get_latice2D_transition:[3, 7]
2022-05-24 06:50:54,002 - INFO - [[3, 7]]get_latice2D_transition:[4, 7]
2022-05-24 06:50:54,002 - INFO - [[4, 7]]get_latice2D_transition:[4, 6]
2022-05-24 06:50:54,002 - INFO - [[4, 6]]get_latice2D_transition:[4, 5]
2022-05-24 06:50:54,002 - INFO - [[4, 5]]get_latice2D_transition:[5, 5]
2022-05-24 06:50:54,002 - INFO - [[5, 5]]get_latice2D_transition:[6, 5]
2022-05-24 06:50:54,002 - INFO - [[6, 5]]get_latice2D_transition:[6, 6]
2022-05-24 06:50:54,002 - INFO - [[6, 6]]get_latice2D_transition:[7, 6]
2022-05-24 06:50:54,003 - INFO - [[7, 6]]get_latice2D_transition:[7, 5]
2022-05-24 06:50:54,003 - INFO - [[7, 5]]get_latice2D_transition:[6, 5]
2022-05-24 06:50:54,003 - INFO - [[6, 5]]get_latice2D_transition:[5, 5]
2022-05-24 06:50:54,003 - INFO - [[5, 5]]get_latice2D_transition:[5, 4]
2022-05-24 06:50:54,003 - INFO - [[5, 4]]get_latice2D_transition:[6, 4]
2022-05-24 06:50:54,003 - INFO - [[6, 4]]get_latice2D_transition:[6, 3]
2022-05-24 06:50:54,004 - INFO - [[6, 3]]get_latice2D_transition:[6, 2]
2022-05-24 06:50:54,004 - INFO - [[6, 2]]get_latice2D_transition:[6, 3]
2022-05-24 06:50:54,004 - INFO - [[6, 3]]get_latice2D_transition:[5, 3]
2022-05-24 06:50:54,004 - INFO - [[5, 3]]get_latice2D_transition:[5, 2]
2022-05-24 06:50:54,004 - INFO - [[5, 2]]get_latice2D_transition:[5, 3]
2022-05-24 06:50:54,005 - INFO - [[5, 3]]get_latice2D_transition:[5, 4]
2022-05-24 06:50:54,005 - INFO - [[5, 4]]get_latice2D_transition:[5, 3]
2022-05-24 06:50:54,005 - INFO - [[5, 3]]get_latice2D_transition:[5, 2]
2022-05-24 06:50:54,005 - INFO - [[5, 2]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:54,005 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:54,005 - INFO - [[5, 1]]get_latice2D_transition:[5, 2]
2022-05-24 06:50:54,005 - INFO - [[5, 2]]get_latice2D_transition:[6, 2]
2022-05-24 06:50:54,006 - INFO - [[6, 2]]get_latice2D_transition:[6, 1]
2022-05-24 06:50:54,006 - INFO - [[6, 1]]get_latice2D_transition:[7, 1]
2022-05-24 06:50:54,006 - INFO - [[7, 1]]get_latice2D_transition:[7, 1]
2022-05-24 06:50:54,006 - INFO - [[7, 1]]get_latice2D_transition:[6, 1]
2022-05-24 06:50:54,006 - INFO - [[6, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:54,006 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:54,006 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:54,006 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:54,007 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:54,007 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,007 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:54,007 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:54,007 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:54,007 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:54,007 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:54,008 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:54,008 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:54,008 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:54,008 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:54,008 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:54,008 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,009 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:54,009 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:54,009 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:54,009 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:54,009 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,009 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,010 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:54,010 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:54,010 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 06:50:54,010 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:54,010 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:54,010 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:50:54,010 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:54,011 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:50:54,011 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:54,011 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:50:54,011 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:54,011 - INFO - [[2, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:54,011 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:54,012 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:54,012 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:54,012 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:54,012 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:54,012 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:50:54,012 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:54,012 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:54,013 - INFO - [[3, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:50:54,013 - INFO - [[4, 4]]get_latice2D_transition:[4, 3]
2022-05-24 06:50:54,013 - INFO - [[4, 3]]get_latice2D_transition:[5, 3]
2022-05-24 06:50:54,013 - INFO - [[5, 3]]get_latice2D_transition:[4, 3]
2022-05-24 06:50:54,013 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:50:54,013 - INFO - [[4, 2]]get_latice2D_transition:[5, 2]
2022-05-24 06:50:54,014 - INFO - [[5, 2]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:54,014 - INFO - [[5, 1]]get_latice2D_transition:[5, 2]
2022-05-24 06:50:54,014 - INFO - [[5, 2]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:54,014 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:54,014 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:54,014 - INFO - [[5, 1]]get_latice2D_transition:[5, 1]
2022-05-24 06:50:54,014 - INFO - [[5, 1]]get_latice2D_transition:[4, 1]
2022-05-24 06:50:54,015 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:54,015 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:54,015 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:54,015 - INFO - [[2, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:54,015 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:54,015 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:54,016 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,016 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:54,016 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,016 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,016 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:54,016 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:54,017 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 06:50:54,017 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:54,017 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:54,017 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:54,017 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:54,017 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:54,017 - INFO - [[2, 4]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:54,018 - INFO - [[3, 4]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:54,018 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:50:54,018 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:54,018 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 06:50:54,018 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 06:50:54,018 - INFO - [[2, 6]]get_latice2D_transition:[2, 7]
2022-05-24 06:50:54,019 - INFO - [[2, 7]]get_latice2D_transition:[2, 8]
2022-05-24 06:50:54,019 - INFO - [[2, 8]]get_latice2D_transition:[3, 8]
2022-05-24 06:50:54,019 - INFO - [[3, 8]]get_latice2D_transition:[2, 8]
2022-05-24 06:50:54,019 - INFO - [[2, 8]]get_latice2D_transition:[1, 8]
2022-05-24 06:50:54,019 - INFO - [[1, 8]]get_latice2D_transition:[1, 7]
2022-05-24 06:50:54,019 - INFO - [[1, 7]]get_latice2D_transition:[1, 7]
2022-05-24 06:50:54,020 - INFO - [[1, 7]]get_latice2D_transition:[2, 7]
2022-05-24 06:50:54,020 - INFO - [[2, 7]]get_latice2D_transition:[2, 6]
2022-05-24 06:50:54,020 - INFO - [[2, 6]]get_latice2D_transition:[1, 6]
2022-05-24 06:50:54,020 - INFO - [[1, 6]]get_latice2D_transition:[1, 6]
2022-05-24 06:50:54,020 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:54,020 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:54,021 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 06:50:54,021 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 06:50:54,021 - INFO - [[2, 5]]get_latice2D_transition:[3, 5]
2022-05-24 06:50:54,021 - INFO - [[3, 5]]get_latice2D_transition:[3, 4]
2022-05-24 06:50:54,022 - INFO - [[3, 4]]get_latice2D_transition:[4, 4]
2022-05-24 06:50:54,022 - INFO - [[4, 4]]get_latice2D_transition:[4, 3]
2022-05-24 06:50:54,022 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 06:50:54,022 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 06:50:54,022 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:54,023 - INFO - [[2, 2]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:54,023 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 06:50:54,023 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:54,023 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:54,023 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 06:50:54,023 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:54,024 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,024 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:54,024 - INFO - [[2, 2]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:54,024 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:54,024 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 06:50:54,024 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 06:50:54,025 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:54,025 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,025 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 06:50:54,025 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,025 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,025 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,026 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,026 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:54,026 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:54,026 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,026 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 06:50:54,026 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 06:50:54,027 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 06:50:54,027 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
