2022-05-24 07:26:32,643 - INFO - ***********************************************************
2022-05-24 07:26:32,644 - INFO - *** MCMC Helper                                         ***
2022-05-24 07:26:32,644 - INFO - *** Algoritmos de Monte Carlo e Cadeias de Markov 2022/1***
2022-05-24 07:26:32,645 - INFO - *** Aluno: Victor de Almeida Xavier                     ***
2022-05-24 07:26:32,645 - INFO - ***********************************************************
2022-05-24 07:26:32,645 - INFO - *** Terceira Lista de Exercícios                        ***
2022-05-24 07:26:32,645 - INFO - ***********************************************************
2022-05-24 07:26:32,645 - INFO - [INIT]Module:Experiment
2022-05-24 07:26:32,646 - INFO - Experimentos da Questão 4
2022-05-24 07:26:34,751 - INFO - Item:dM_t
2022-05-24 07:26:34,751 - INFO - Probabilidade (p):all
2022-05-24 07:26:34,751 - INFO - Número de passos:1000
2022-05-24 07:26:34,751 - INFO - Número de execuções:1
2022-05-24 07:26:34,752 - INFO - Plotar resultados? True
2022-05-24 07:26:34,752 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,677 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,677 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,677 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,677 - INFO - [[1, 4]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,678 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,678 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,678 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,678 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,678 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,678 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,678 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,679 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,679 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,679 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 07:27:15,679 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 07:27:15,679 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:27:15,680 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,680 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:27:15,680 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,680 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:27:15,680 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,680 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,681 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,681 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,681 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,681 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,681 - INFO - [[3, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,681 - INFO - [[2, 1]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,682 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,682 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,682 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,682 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,682 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,682 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,682 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,683 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,683 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,683 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,683 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,683 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,683 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,683 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,684 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,684 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,684 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,684 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,684 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,684 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,684 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,685 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,685 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,685 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,685 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,685 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,685 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,685 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,686 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,686 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,686 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,686 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,686 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,686 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,687 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,687 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,687 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,687 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,687 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,687 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,687 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,688 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,688 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,688 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,688 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,688 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,688 - INFO - [[2, 3]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,688 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,689 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 07:27:15,689 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,689 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 07:27:15,689 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,689 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 07:27:15,689 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,690 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,690 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,690 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,690 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,690 - INFO - [[2, 5]]get_latice2D_transition:[3, 5]
2022-05-24 07:27:15,690 - INFO - [[3, 5]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,691 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,691 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,691 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,691 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,691 - INFO - [[1, 6]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,691 - INFO - [[1, 7]]get_latice2D_transition:[1, 8]
2022-05-24 07:27:15,692 - INFO - [[1, 8]]get_latice2D_transition:[2, 8]
2022-05-24 07:27:15,692 - INFO - [[2, 8]]get_latice2D_transition:[1, 8]
2022-05-24 07:27:15,692 - INFO - [[1, 8]]get_latice2D_transition:[1, 9]
2022-05-24 07:27:15,692 - INFO - [[1, 9]]get_latice2D_transition:[1, 9]
2022-05-24 07:27:15,692 - INFO - [[1, 9]]get_latice2D_transition:[1, 9]
2022-05-24 07:27:15,692 - INFO - [[1, 9]]get_latice2D_transition:[1, 9]
2022-05-24 07:27:15,692 - INFO - [[1, 9]]get_latice2D_transition:[2, 9]
2022-05-24 07:27:15,693 - INFO - [[2, 9]]get_latice2D_transition:[1, 9]
2022-05-24 07:27:15,693 - INFO - [[1, 9]]get_latice2D_transition:[1, 9]
2022-05-24 07:27:15,693 - INFO - [[1, 9]]get_latice2D_transition:[1, 9]
2022-05-24 07:27:15,693 - INFO - [[1, 9]]get_latice2D_transition:[1, 10]
2022-05-24 07:27:15,693 - INFO - [[1, 10]]get_latice2D_transition:[2, 10]
2022-05-24 07:27:15,693 - INFO - [[2, 10]]get_latice2D_transition:[2, 11]
2022-05-24 07:27:15,694 - INFO - [[2, 11]]get_latice2D_transition:[1, 11]
2022-05-24 07:27:15,694 - INFO - [[1, 11]]get_latice2D_transition:[1, 11]
2022-05-24 07:27:15,694 - INFO - [[1, 11]]get_latice2D_transition:[1, 11]
2022-05-24 07:27:15,694 - INFO - [[1, 11]]get_latice2D_transition:[1, 10]
2022-05-24 07:27:15,695 - INFO - [[1, 10]]get_latice2D_transition:[1, 11]
2022-05-24 07:27:15,695 - INFO - [[1, 11]]get_latice2D_transition:[2, 11]
2022-05-24 07:27:15,695 - INFO - [[2, 11]]get_latice2D_transition:[2, 12]
2022-05-24 07:27:15,695 - INFO - [[2, 12]]get_latice2D_transition:[1, 12]
2022-05-24 07:27:15,696 - INFO - [[1, 12]]get_latice2D_transition:[1, 11]
2022-05-24 07:27:15,696 - INFO - [[1, 11]]get_latice2D_transition:[1, 11]
2022-05-24 07:27:15,696 - INFO - [[1, 11]]get_latice2D_transition:[1, 12]
2022-05-24 07:27:15,696 - INFO - [[1, 12]]get_latice2D_transition:[2, 12]
2022-05-24 07:27:15,696 - INFO - [[2, 12]]get_latice2D_transition:[1, 12]
2022-05-24 07:27:15,696 - INFO - [[1, 12]]get_latice2D_transition:[1, 11]
2022-05-24 07:27:15,696 - INFO - [[1, 11]]get_latice2D_transition:[1, 11]
2022-05-24 07:27:15,697 - INFO - [[1, 11]]get_latice2D_transition:[1, 11]
2022-05-24 07:27:15,697 - INFO - [[1, 11]]get_latice2D_transition:[1, 10]
2022-05-24 07:27:15,697 - INFO - [[1, 10]]get_latice2D_transition:[1, 10]
2022-05-24 07:27:15,697 - INFO - [[1, 10]]get_latice2D_transition:[1, 10]
2022-05-24 07:27:15,697 - INFO - [[1, 10]]get_latice2D_transition:[1, 9]
2022-05-24 07:27:15,697 - INFO - [[1, 9]]get_latice2D_transition:[2, 9]
2022-05-24 07:27:15,698 - INFO - [[2, 9]]get_latice2D_transition:[1, 9]
2022-05-24 07:27:15,698 - INFO - [[1, 9]]get_latice2D_transition:[1, 9]
2022-05-24 07:27:15,698 - INFO - [[1, 9]]get_latice2D_transition:[1, 9]
2022-05-24 07:27:15,698 - INFO - [[1, 9]]get_latice2D_transition:[1, 10]
2022-05-24 07:27:15,698 - INFO - [[1, 10]]get_latice2D_transition:[2, 10]
2022-05-24 07:27:15,698 - INFO - [[2, 10]]get_latice2D_transition:[2, 9]
2022-05-24 07:27:15,698 - INFO - [[2, 9]]get_latice2D_transition:[2, 8]
2022-05-24 07:27:15,698 - INFO - [[2, 8]]get_latice2D_transition:[2, 7]
2022-05-24 07:27:15,699 - INFO - [[2, 7]]get_latice2D_transition:[2, 6]
2022-05-24 07:27:15,699 - INFO - [[2, 6]]get_latice2D_transition:[3, 6]
2022-05-24 07:27:15,699 - INFO - [[3, 6]]get_latice2D_transition:[2, 6]
2022-05-24 07:27:15,699 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,699 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,700 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,700 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,700 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,700 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,700 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,701 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,701 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,701 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,701 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,701 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,701 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,702 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,702 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,702 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,702 - INFO - [[1, 1]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,702 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,702 - INFO - [[1, 3]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,703 - INFO - [[1, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,703 - INFO - [[1, 2]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,703 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,703 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,703 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,703 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,703 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,704 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,704 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,704 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,704 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 07:27:15,704 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,704 - INFO - [[2, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,704 - INFO - [[1, 3]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,705 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,705 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,705 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,705 - INFO - [[1, 4]]get_latice2D_transition:[2, 4]
2022-05-24 07:27:15,705 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,705 - INFO - [[2, 5]]get_latice2D_transition:[2, 6]
2022-05-24 07:27:15,705 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,706 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,706 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,706 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,706 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,707 - INFO - [[1, 6]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,707 - INFO - [[1, 6]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,707 - INFO - [[1, 6]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,708 - INFO - [[1, 7]]get_latice2D_transition:[2, 7]
2022-05-24 07:27:15,708 - INFO - [[2, 7]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,709 - INFO - [[1, 7]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,709 - INFO - [[1, 7]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,709 - INFO - [[1, 6]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,710 - INFO - [[1, 7]]get_latice2D_transition:[1, 8]
2022-05-24 07:27:15,710 - INFO - [[1, 8]]get_latice2D_transition:[1, 8]
2022-05-24 07:27:15,711 - INFO - [[1, 8]]get_latice2D_transition:[1, 8]
2022-05-24 07:27:15,711 - INFO - [[1, 8]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,712 - INFO - [[1, 7]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,712 - INFO - [[1, 7]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,712 - INFO - [[1, 7]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,713 - INFO - [[1, 6]]get_latice2D_transition:[2, 6]
2022-05-24 07:27:15,713 - INFO - [[2, 6]]get_latice2D_transition:[3, 6]
2022-05-24 07:27:15,713 - INFO - [[3, 6]]get_latice2D_transition:[2, 6]
2022-05-24 07:27:15,713 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,713 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,714 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,714 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,714 - INFO - [[1, 6]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,714 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,715 - INFO - [[1, 6]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,715 - INFO - [[1, 7]]get_latice2D_transition:[1, 8]
2022-05-24 07:27:15,715 - INFO - [[1, 8]]get_latice2D_transition:[1, 8]
2022-05-24 07:27:15,715 - INFO - [[1, 8]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,715 - INFO - [[1, 7]]get_latice2D_transition:[2, 7]
2022-05-24 07:27:15,715 - INFO - [[2, 7]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,715 - INFO - [[1, 7]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,716 - INFO - [[1, 7]]get_latice2D_transition:[1, 7]
2022-05-24 07:27:15,716 - INFO - [[1, 7]]get_latice2D_transition:[2, 7]
2022-05-24 07:27:15,716 - INFO - [[2, 7]]get_latice2D_transition:[2, 6]
2022-05-24 07:27:15,716 - INFO - [[2, 6]]get_latice2D_transition:[3, 6]
2022-05-24 07:27:15,716 - INFO - [[3, 6]]get_latice2D_transition:[3, 5]
2022-05-24 07:27:15,716 - INFO - [[3, 5]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,717 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,717 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,717 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,717 - INFO - [[1, 5]]get_latice2D_transition:[1, 6]
2022-05-24 07:27:15,718 - INFO - [[1, 6]]get_latice2D_transition:[2, 6]
2022-05-24 07:27:15,718 - INFO - [[2, 6]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,718 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,718 - INFO - [[1, 5]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,718 - INFO - [[2, 5]]get_latice2D_transition:[3, 5]
2022-05-24 07:27:15,718 - INFO - [[3, 5]]get_latice2D_transition:[4, 5]
2022-05-24 07:27:15,719 - INFO - [[4, 5]]get_latice2D_transition:[3, 5]
2022-05-24 07:27:15,719 - INFO - [[3, 5]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,719 - INFO - [[2, 5]]get_latice2D_transition:[2, 4]
2022-05-24 07:27:15,719 - INFO - [[2, 4]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,719 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,719 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,720 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,720 - INFO - [[2, 2]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,720 - INFO - [[3, 2]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,720 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,720 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,720 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,721 - INFO - [[3, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,721 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,721 - INFO - [[3, 2]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,721 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,721 - INFO - [[1, 2]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,721 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,721 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,722 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,722 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,722 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,722 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,722 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,722 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,723 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,723 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,723 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,723 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,723 - INFO - [[1, 1]]get_latice2D_transition:[1, 1]
2022-05-24 07:27:15,723 - INFO - [[1, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,723 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,724 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,724 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,724 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,724 - INFO - [[2, 1]]get_latice2D_transition:[2, 1]
2022-05-24 07:27:15,724 - INFO - [[2, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,724 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:27:15,724 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:27:15,724 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,725 - INFO - [[3, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:27:15,725 - INFO - [[4, 1]]get_latice2D_transition:[4, 1]
2022-05-24 07:27:15,725 - INFO - [[4, 1]]get_latice2D_transition:[4, 2]
2022-05-24 07:27:15,725 - INFO - [[4, 2]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,725 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,725 - INFO - [[3, 3]]get_latice2D_transition:[4, 3]
2022-05-24 07:27:15,725 - INFO - [[4, 3]]get_latice2D_transition:[4, 2]
2022-05-24 07:27:15,726 - INFO - [[4, 2]]get_latice2D_transition:[4, 1]
2022-05-24 07:27:15,726 - INFO - [[4, 1]]get_latice2D_transition:[3, 1]
2022-05-24 07:27:15,726 - INFO - [[3, 1]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,726 - INFO - [[3, 2]]get_latice2D_transition:[4, 2]
2022-05-24 07:27:15,727 - INFO - [[4, 2]]get_latice2D_transition:[4, 3]
2022-05-24 07:27:15,727 - INFO - [[4, 3]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,727 - INFO - [[3, 3]]get_latice2D_transition:[3, 2]
2022-05-24 07:27:15,727 - INFO - [[3, 2]]get_latice2D_transition:[3, 3]
2022-05-24 07:27:15,728 - INFO - [[3, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,728 - INFO - [[2, 3]]get_latice2D_transition:[2, 4]
2022-05-24 07:27:15,728 - INFO - [[2, 4]]get_latice2D_transition:[2, 5]
2022-05-24 07:27:15,728 - INFO - [[2, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,728 - INFO - [[1, 5]]get_latice2D_transition:[1, 5]
2022-05-24 07:27:15,728 - INFO - [[1, 5]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,729 - INFO - [[1, 4]]get_latice2D_transition:[1, 4]
2022-05-24 07:27:15,729 - INFO - [[1, 4]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,729 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,729 - INFO - [[1, 3]]get_latice2D_transition:[1, 3]
2022-05-24 07:27:15,729 - INFO - [[1, 3]]get_latice2D_transition:[2, 3]
2022-05-24 07:27:15,729 - INFO - [[2, 3]]get_latice2D_transition:[2, 2]
2022-05-24 07:27:15,729 - INFO - [[2, 2]]get_latice2D_transition:[1, 2]
2022-05-24 07:27:15,729 - INFO - [[1, 2]]get_latice2D_transition:[2, 2]
