Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
562,0.1_1|0.1_2|0.3_1|0.3_2|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_3|4.3a_0,1492.192366141292,249,249,5
563,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1491.8374506171576,159,159,5
564,0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1491.4833310516317,27,27,5
565,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_2|4.3a_0,1491.1300042182866,76,76,5
566,0.1_1|0.1_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,1490.7774669095384,9,9,5
567,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.3_2|4.4_0,1490.4257159365056,36,9,5
568,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_3|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1490.074748128865,47,47,5
569,0.1_1|0.1_2|0.3_4|0.5_1|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,1489.7245603347124,63,63,5
570,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.13_0|1.15_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2|4.3a_0,1489.3751494204212,26,26,5
571,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_2|4.4_0,1489.0265122705066,66,66,5
572,0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_2|4.3_1|4.4_0,1488.6786457874866,42,42,5
573,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0,1488.3315468917483,78,78,5
574,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|1.0_0|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2,1487.9852125214109,65,65,5
575,0.2_0|0.3_2|0.5_2|0.5_3|0.5_4|1.13_0|1.1_0|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_3|4.4_0,1487.6396396321954,80,80,5
576,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.4_0,1487.2948251972907,99,99,5
577,0.1_2|0.4_0|0.5_1|0.5_4|1.0_0|1.12_0|1.13_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_1,1486.950766207225,138,138,5
578,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_3|4.3_1|4.3_2,1486.6074596697329,72,72,5
579,0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.3_1|4.3_2|4.4_0,1486.2649026096306,62,62,5
580,0.1_1|0.1_2|0.3_2|0.4_0|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.3_2|4.4_0,1485.9230920686866,393,62,5
581,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.1_1|4.2_2|4.2_3|4.3a_0,1485.582025105498,39,39,5
582,0.1_1|0.2_0|0.3_4|0.4_0|0.5_2|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,1485.241698795362,172,172,5
583,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,1484.9021102301563,17,17,5
584,0.1_1|0.1_2|0.3_1|0.3_2|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1484.563256518214,19,19,5
585,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.4_0,1484.225134784203,56,56,5
586,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1483.8877421690058,9,9,5
587,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_1|4.2_1|4.3a_0,1483.5510758295998,45,45,5
588,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.12_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3,1483.2151329389399,240,240,5
589,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2,1482.8799106858405,62,62,5
590,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1482.5454062748606,41,41,5
591,0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0,1482.2116169261878,72,72,5
592,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.11_2|1.12_0|1.15_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3,1481.8785398755251,158,158,5
593,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,1481.5461723739777,99,99,5
594,0.1_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.3_2,1481.2145116879403,18,18,5
595,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,1480.8835550989884,54,54,5
596,0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,1480.5532999037662,13,13,5
597,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1,1480.2237434138776,8,8,5
598,0.1_1|0.1_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1479.8948829557814,7,7,5
599,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1479.5667158706794,40,40,5
600,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1479.2392395144152,117,117,5
601,0.1_1|0.2_0|0.3_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2|4.4_0,1478.9124512573653,15,15,5
602,0.1_1|0.3_2|0.3_4|0.5_4|0.6_1|1.12_0|1.13_0|1.15_0|1.7_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1478.5863484843376,133,133,5
603,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3a_0|4.4_0,1478.260928594466,8,8,5
604,0.1_1|0.2_0|0.3_1|0.3_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2,1477.9361890011098,371,371,5
605,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,1477.6121271317515,53,53,5
606,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.3_2|4.3a_0,1477.288740427896,18,18,5
607,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1476.9660263449719,43,43,5
608,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1476.6439823522303,6,6,5
609,0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2|4.4_0,1476.3226059326505,44,44,5
610,0.1_2|0.3_1|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.2_2|4.3a_0,1476.0018945828401,177,177,5
611,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,1475.6818458129399,101,101,5
612,0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1475.3624571465277,6,6,5
613,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.15_0|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3a_0,1475.043726120525,19,19,5
614,0.3_1|0.3_3|0.5_2|1.0_0|1.11_1|1.13_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3_2|4.3a_0,1474.725650285102,130,130,5
615,0.1_1|0.1_2|0.2_0|0.3_2|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1474.4082272035853,82,82,5
616,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.13_0|1.14_0|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1474.091454452366,86,86,5
617,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11b_2|4.13_0|4.2_3|4.3_2|4.3a_0,1473.7753296208075,13,13,5
618,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1473.4598503111558,28,28,5
619,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|1.11_1|1.12_0|1.13_0|1.7_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1473.1450141384494,300,28,5
620,0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1472.83081873043,26,26,5
621,0.1_2|0.3_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1472.5172617274548,35,35,5
622,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_2,1472.2043407824085,111,111,5
623,0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_2|4.2_3,1471.8920535606167,13,13,5
624,0.2_0|0.5_4|1.0_0|1.13_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_3|4.3_1,1471.5803977397602,322,13,5
625,0.1_2|0.2_0|0.3_1|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.2_1|4.3a_0|4.4_0,1471.2693710097897,208,208,5
626,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,1470.958971072841,61,61,5
627,0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1470.6491956431505,10,10,5
628,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,1470.3400424469744,6,6,5
629,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1470.0315092225032,19,19,5
630,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.3a_0,1469.7235937197822,7,7,5
631,0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_3|4.3a_0,1469.4162937006301,37,37,5
632,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.6_0|1.8_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3_2,1469.1096069385574,91,91,5
633,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|1.11_1|1.11_2|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1468.8035312186885,122,122,5
634,0.1_1|0.3_1|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,1468.4980643376816,11,11,5
635,0.1_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1468.193204103651,9,9,5
636,0.1_2|0.2_0|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1467.888948336088,22,22,5
637,0.1_1|0.2_0|0.5_4|1.11_2|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2,1467.5852948657862,416,416,5
638,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1467.282241534763,10,10,5
639,0.1_1|0.1_2|0.3_2|0.3_4|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11a_3|4.11b_1|4.3_1|4.3_2,1466.9797861961847,175,10,5
640,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.4_0,1466.6779267142917,228,228,5
641,0.2_0|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1466.3766609643242,49,49,5
642,0.3_1|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1466.0759868324458,12,12,5
643,0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.6_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2,1465.7759022156745,42,42,5
644,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,1465.4764050218064,24,24,5
645,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|4.11_0|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3_2|4.3a_0,1465.1774931693449,27,27,5
646,0.2_0|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.2_3|4.3_1|4.4_0,1464.8791645874298,12,12,5
647,0.1_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2,1464.5814172157661,56,56,5
648,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1464.2842490045527,18,18,5
649,0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_2|4.2_3|4.4_0,1463.9876579144143,17,17,5
650,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1463.6916419163304,22,22,5
651,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.4_0,1463.3961989915686,12,12,5
652,0.2_0|0.3_3|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,1463.1013271316156,27,27,5
653,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,1462.8070243381094,365,365,5
