Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
376,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,226.18737647500814,37,37,4
377,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,223.92550271025806,12,12,4
378,0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.2_2|4.3_1|4.4_0,221.68624768315547,55,12,4
379,0.1_1|0.3_2|0.5_3|0.6_1|1.1_0|1.7_1|4.11_0|4.11a_1|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,219.46938520632395,70,70,4
380,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.1_2|4.2_3|4.3_1|4.4_0,217.27469135426068,23,23,4
381,0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11b_2|4.2_1|4.3_2|4.3a_0|4.4_0,215.10194444071806,56,56,4
382,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,212.95092499631087,28,28,4
383,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1,210.82141574634778,54,54,4
384,0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_3|4.11b_2|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,208.7132015888843,15,15,4
385,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3,206.62606957299545,78,15,4
386,0.2_0|0.3_2|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,204.5598088772655,31,31,4
387,0.1_2|0.2_0|0.3_4|0.4_0|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,202.51421078849285,237,237,4
388,0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.6_1|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1,200.48906868060791,34,34,4
389,0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.2_2|4.3_1|4.3a_0,198.48417799380184,56,56,4
390,0.1_1|0.3_1|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,196.4993362138638,93,93,4
391,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3a_0|4.4_0,194.53434285172517,36,36,4
392,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,192.5889994232079,11,11,4
393,0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,190.66310942897582,40,40,4
394,0.1_1|0.3_1|0.3_2|0.5_1|0.5_3|1.0_0|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.3_1,188.75647833468608,158,158,4
395,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,186.86891355133923,23,23,4
396,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.6_1|1.11_2|1.12_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3a_0,185.0002244158258,98,98,4
397,0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_3|4.3a_0,183.15022217166756,43,43,4
398,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.3_2|4.4_0,181.31871994995086,22,22,4
399,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.2_2|4.3_2,179.50553275045138,66,66,4
400,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2,177.71047742294687,453,66,4
401,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.4_0,175.9333726487174,20,20,4
402,0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,174.17403892223024,58,20,4
403,0.1_1|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,172.4322985330079,20,20,4
404,0.1_1|0.3_2|0.3_3|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.3_1|4.4_0,170.70797554767782,294,294,4
405,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,169.00089579220105,13,13,4
406,0.2_0|0.3_1|0.3_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0,167.31088683427902,69,69,4
407,0.1_1|0.1_2|0.3_1|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,165.63777796593627,121,121,4
408,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0,163.9814001862769,10,10,4
409,0.1_2|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.2_2|4.3a_0|4.4_0,162.34158618441413,77,77,4
410,0.1_1|0.1_2|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.6_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.3_1|4.3a_0,160.71817032257,24,24,4
411,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_4|1.11_1|1.11_2|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2,159.11098861934425,267,24,4
412,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,157.51987873315082,140,140,4
413,0.2_0|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.7_2|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,155.9446799458193,97,97,4
414,0.1_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.4_0,154.38523314636112,21,21,4
415,0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,152.8413808148975,39,39,4
416,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0,151.31296700674855,63,63,4
417,0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.2_1|4.3_2|4.3a_0|4.4_0,149.79983733668104,31,31,4
418,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2,148.30183896331422,39,39,4
419,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.13_0|4.2_2|4.3_2|4.3a_0,146.81882057368108,56,56,4
420,0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,145.35063236794426,18,18,4
421,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,143.89712604426484,65,65,4
422,0.1_1|0.3_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,142.45815478382218,17,17,4
423,0.1_1|0.2_0|0.3_1|0.3_3|0.5_3|0.5_4|1.11_2|1.14_0|1.15_0|1.1_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,141.03357323598397,60,17,4
424,0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.12_0|1.13_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,139.62323750362413,135,17,4
425,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_2|4.13_0|4.3_2,138.22700512858788,130,17,4
426,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.11_2|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,136.84473507730198,50,50,4
427,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,135.47628772652897,14,14,4
428,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,134.1215248492637,148,14,4
429,0.1_1|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,132.78030960077103,11,11,4
430,0.1_2|0.2_0|0.3_2|0.3_4|0.5_3|1.11_1|1.1_0|1.6_0|1.7_1|1.8_0|4.11b_2|4.2_2|4.3_1|4.3a_0,131.45250650476333,426,11,4
431,0.1_1|0.2_0|0.3_4|0.5_2|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,130.1379814397157,35,35,4
432,0.3_2|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,128.83660162531854,233,35,4
433,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,127.54823560906534,13,13,4
434,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3_1|4.3a_0|4.4_0,126.2727532529747,121,121,4
435,0.5_1|0.5_3|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,125.01002572044496,63,63,4
436,0.3_2|0.3_3|0.3_4|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_2,123.7599254632405,113,113,4
437,0.2_0|0.3_2|0.5_2|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.2_1|4.3_1|4.3_2,122.52232620860809,270,113,4
438,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,121.29710294652202,22,22,4
439,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,120.0841319170568,223,223,4
440,0.1_1|0.1_2|0.2_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.3_2|4.4_0,118.88329059788622,12,12,4
441,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.12_0|1.13_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,117.69445769190736,150,12,4
442,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,116.51751311498829,9,9,4
443,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.3a_0|4.4_0,115.35233798383841,6,6,4
444,0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.9_0|4.11a_2|4.3a_0|4.4_0,114.198814604,23,23,4
445,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,113.05682645796001,16,16,4
446,0.1_2|0.2_0|0.3_2|0.5_1|0.5_4|1.15_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.13_0|4.2_2|4.3_2,111.92625819338042,274,16,4
447,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,110.80699561144661,27,27,4
448,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|1.11_1|1.13_0|1.1_0|1.6_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2,109.69892565533215,173,173,4
449,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|1.11_1|1.12_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,108.60193639877882,130,130,4
450,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_1|4.4_0,107.51591703479103,7,7,4
451,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.4_0,106.44075786444311,38,38,4
452,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,105.3763502857987,68,68,4
453,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3a_0|4.4_0,104.3225867829407,6,6,4
454,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,103.2793609151113,17,17,4
455,0.2_0|0.3_1|0.3_3|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0,102.24656730596018,61,61,4
456,0.2_0|0.3_2|0.3_4|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2,101.22410163290057,51,51,4
457,0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,100.21186061657157,7,7,4
458,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,99.20974201040586,120,120,4
459,0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_1|4.3a_0|4.4_0,98.21764459030179,25,25,4
460,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_3|0.6_1|1.11_1|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1|4.4_0,97.23546814439878,39,39,4
461,0.1_2|0.3_2|0.5_4|0.6_1|1.12_0|1.14_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0,96.26311346295479,144,39,4
462,0.1_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,95.30048232832523,9,9,4
463,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3a_0,94.347477505042,29,29,4
464,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.11_2|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_3|4.3_1|4.3_2|4.4_0,93.40400272999156,45,45,4
465,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.1_2|4.3a_0,92.46996270269165,52,52,4
466,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,91.54526307566474,256,256,4
467,0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,90.62981044490807,23,23,4
468,0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.14_0|1.1_0|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_2|4.2_3|4.3_1,89.72351234045901,38,38,4
