Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
484,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_4|1.11_1|1.14_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0,9519.85,153,153,4
485,0.5_1|0.5_2|1.0_0|1.11_1|1.1_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,9518.86,88,88,4
486,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9517.87,33,33,4
487,0.1_1|0.1_2|0.3_2|0.3_3|0.5_3|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,9516.88,78,78,4
488,0.3_1|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,9515.89,77,77,4
489,0.1_1|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.1_0|1.8_0|4.11_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,9514.9,33,33,4
490,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_2|4.3_2,9513.91,89,89,4
491,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.2_2|4.2_3|4.3_2,9512.92,21,21,4
492,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9511.93,85,85,4
493,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_2|1.13_0|1.7_2|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9510.94,96,96,4
494,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,9509.95,27,27,4
495,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3,9508.96,13,13,4
496,0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.4_0,9507.97,20,20,4
497,0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9506.98,75,75,4
498,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2,9505.99,31,31,4
499,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,9505.0,27,27,4
500,0.1_2|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.9_0|4.11_0|4.1_2|4.3_1,9504.01,63,63,4
501,0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1,9503.02,24,24,4
502,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,9502.03,16,16,4
503,0.1_2|0.2_0|0.3_2|0.5_2|0.5_4|1.11_2|1.12_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9501.04,192,192,4
504,0.1_2|0.2_0|0.3_1|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.4_0,9500.05,143,143,4
505,0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,9499.06,60,60,4
506,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9498.07,14,14,4
507,0.1_1|0.1_2|0.3_2|0.3_3|0.6_1|1.13_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11_0|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,9497.08,72,72,4
508,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9496.09,10,10,4
509,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_4|1.13_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.3_2,9495.1,256,10,4
510,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,9494.11,26,26,4
511,0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9493.12,228,228,4
512,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11b_2|4.13_0|4.2_1|4.2_2,9492.13,50,50,4
513,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9491.14,73,73,4
514,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1,9490.15,52,52,4
515,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_2,9489.16,126,126,4
516,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,9488.17,15,15,4
517,0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,9487.18,41,41,4
518,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,9486.19,23,23,4
519,0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9485.2,6,6,4
520,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9484.21,74,74,4
521,0.1_1|0.1_2|0.3_1|0.3_4|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,9483.22,59,59,4
522,0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2,9482.23,57,57,4
523,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.3_1|4.3a_0|4.4_0,9481.24,13,13,4
524,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2,9480.25,174,174,4
525,0.1_2|0.2_0|0.3_2|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9479.26,62,62,4
526,0.2_0|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1,9478.27,38,38,4
527,0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9477.28,28,28,4
528,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.11_2|1.12_0|1.15_0|1.7_1|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9476.29,110,110,4
529,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1,9475.3,12,12,4
530,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.0_0|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_2|4.3a_0,9474.31,127,127,4
531,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9473.32,62,62,4
532,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9472.33,25,25,4
533,0.3_2|0.3_3|0.4_0|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_2|4.1_1|4.2_1|4.3_1|4.4_0,9471.34,187,187,4
534,0.1_1|0.2_0|0.3_4|0.5_3|1.11_1|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,9470.35,203,203,4
535,0.2_0|0.3_4|0.5_1|0.5_2|0.6_1|1.11_1|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.4_0,9469.36,38,38,4
536,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.9_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,9468.37,80,80,4
537,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.2_1|4.3_1,9467.38,10,10,4
538,0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_2|4.4_0,9466.39,100,100,4
539,0.1_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.4_0,9465.4,6,6,4
540,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.3a_0,9464.41,43,43,4
541,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,9463.42,13,13,4
542,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_2|4.3a_0|4.4_0,9462.43,9,9,4
543,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2,9461.44,10,10,4
544,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,9460.45,53,53,4
545,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3a_0,9459.46,22,22,4
546,0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|1.0_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,9458.47,176,176,4
547,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,9457.48,126,126,4
548,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.6_1|1.11_1|1.15_0|1.1_0|1.7_1|4.11a_3|4.11b_1|4.13_0|4.2_1|4.3_1|4.3a_0,9456.49,100,100,4
549,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.4_0,9455.5,22,22,4
550,0.1_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,9454.51,61,61,4
551,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,9453.52,341,341,4
552,0.3_1|0.3_3|0.3_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.4_0,9452.53,64,64,4
553,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_2|4.3a_0,9451.54,33,33,4
554,0.1_2|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,9450.55,29,29,4
555,0.2_0|0.3_1|0.3_3|0.5_1|1.11_1|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2,9449.56,230,230,4
556,0.1_1|0.3_3|0.3_4|0.5_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11a_3|4.2_3|4.3_1|4.3a_0,9448.57,132,132,4
557,0.1_2|0.2_0|0.3_1|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.4_0,9447.58,131,131,4
558,0.1_1|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,9446.59,12,12,4
559,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,9445.6,38,38,4
560,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.4_0,9444.61,20,20,4
561,0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3a_0,9443.62,153,153,4
562,0.1_1|0.1_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9442.63,22,22,4
563,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9441.64,8,8,4
564,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,9440.65,8,8,4
565,0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.13_0|4.1_2|4.3_2|4.3a_0,9439.66,92,92,4
566,0.3_1|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,9438.67,63,63,4
567,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.13_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1,9437.68,68,68,4
568,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,9436.69,13,13,4
569,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.15_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0,9435.7,48,48,4
570,0.3_4|0.4_0|0.5_4|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_2|4.3_2|4.3a_0,9434.71,396,396,4
571,0.1_1|0.1_2|0.3_2|0.3_4|0.5_2|0.6_1|1.0_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.3_1|4.3_2|4.4_0,9433.72,27,27,4
572,0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|4.0_0|4.2_1|4.2_2|4.2_3|4.4_0,9432.73,30,30,4
573,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,9431.74,142,142,4
574,0.1_2|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2,9430.75,24,24,4
575,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,9429.76,20,20,4
576,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.3a_0|4.4_0,9428.77,44,44,4
577,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,9427.78,11,11,4
578,0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2,9426.79,61,61,4
