Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
379,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,29.154518950437318,23,23,4
380,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,29.078220412910728,11,11,4
381,0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11a_1|4.11a_2|4.1_2|4.2_3|4.4_0,29.00232018561485,29,29,4
382,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11a_1|4.11b_1|4.13_0|4.3_1|4.3a_0|4.4_0,28.926815157651145,211,29,4
383,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.1_0|1.8_0|4.0_0|4.11a_3|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,28.851702250432773,144,29,4
384,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1,28.776978417266186,183,29,4
385,0.1_2|0.3_1|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.3a_0|4.4_0,28.702640642939148,13,13,4
386,0.1_1|0.1_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.8_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2,28.6286859433152,25,25,4
387,0.1_1|0.3_3|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,28.555111364934323,11,11,4
388,0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0,28.481913984619766,9,9,4
389,0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3a_0|4.4_0,28.40909090909091,116,9,4
390,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,28.336639274582033,20,9,4
391,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.9_0|4.0_0|4.11_0|4.1_2|4.3_1|4.3a_0,28.26455624646693,139,9,4
392,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.3_2,28.192839018889202,122,9,4
393,0.1_2|0.2_0|0.3_1|0.5_3|0.5_4|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.2_1,28.121484814398197,232,9,4
394,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,28.050490883590463,13,13,4
395,0.1_2|0.3_2|0.3_3|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,27.979854504756574,261,13,4
396,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.2_1|4.3_2|4.3a_0,27.90957298353335,48,48,4
397,0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.13_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_1|4.3_2,27.839643652561247,142,48,4
398,0.1_1|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.3_1|4.3a_0|4.4_0,27.770063871146903,74,74,4
399,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.3_2|4.3a_0,27.700831024930746,61,61,4
400,0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.4_0,27.631942525559545,12,12,4
401,0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.14_0|1.15_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.1_1|4.2_2|4.2_3|4.3_2,27.563395810363836,270,12,4
402,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,27.495188342040144,11,11,4
403,0.1_1|0.3_2|0.3_3|0.5_1|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.9_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_2|4.2_3|4.4_0,27.4273176083379,35,35,4
404,0.3_2|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.4_0,27.359781121751027,96,35,4
405,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,27.292576419213972,191,35,4
406,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.3_2|4.4_0,27.22570106180234,24,24,4
407,0.3_2|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.14_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,27.159152634437806,11,11,4
408,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.8_0|4.11_0|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,27.092928745597398,57,11,4
409,0.1_2|0.3_2|0.3_3|0.5_2|1.13_0|1.15_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,27.027027027027028,194,11,4
410,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1,26.96144513345915,156,11,4
411,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_3,26.896180742334586,131,11,4
412,0.1_2|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.1_0|1.7_1|1.8_0|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1,26.83123155352831,90,11,4
413,0.1_1|0.3_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0,26.766595289079227,26,26,4
414,0.3_1|0.3_3|0.4_0|0.5_3|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3_2,26.7022696929239,147,26,4
415,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2,26.638252530633988,124,26,4
416,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3_2|4.4_0,26.574541589157587,48,48,4
417,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,26.511134676564158,14,14,4
418,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,26.448029621793175,9,9,4
419,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|1.11_2|1.15_0|1.1_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.3_2|4.3a_0,26.385224274406333,91,9,4
420,0.2_0|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2,26.322716504343244,152,9,4
421,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.14_0|1.1_0|1.6_0|1.8_0|4.0_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,26.26050420168067,20,20,4
422,0.1_1|0.2_0|0.3_1|0.3_2|0.6_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,26.198585276395075,136,20,4
423,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.2_2|4.3a_0|4.4_0,26.13695765812859,55,20,4
424,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.6_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,26.07561929595828,75,20,4
425,0.1_1|0.2_0|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.13_0|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,26.014568158168572,36,20,4
426,0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,25.95380223202699,50,20,4
427,0.3_3|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.2_1|4.3_2|4.3a_0|4.4_0,25.893319523562923,36,20,4
428,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_1|4.4_0,25.83311805734952,17,17,4
429,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.14_0|1.7_1|1.9_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,25.77319587628866,12,12,4
430,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_3|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.1_2|4.2_3|4.3a_0|4.4_0,25.713551041398816,205,12,4
431,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_2|4.2_3,25.65418163160595,29,12,4
432,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3_1|4.3_2,25.59508574353724,38,12,4
433,0.3_1|0.3_3|0.5_2|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,25.53626149131767,99,12,4
434,0.1_1|0.3_1|0.3_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1,25.477707006369428,43,12,4
435,0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1,25.41942043721403,64,64,4
436,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|1.11_1|1.12_0|1.13_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.4_0,25.3613999492772,237,64,4
437,0.1_1|0.2_0|0.3_2|0.3_3|0.5_2|1.11_2|1.12_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,25.303643724696357,162,64,4
438,0.1_2|0.3_3|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,25.246149962130772,16,16,4
439,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,25.188916876574307,168,16,4
440,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11b_2|4.2_1|4.2_2|4.3a_0,25.131942699170644,8,8,4
441,0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_3|4.3_1|4.3a_0,25.075225677031092,52,8,4
442,0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,25.018764073054793,52,8,4
443,0.1_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,24.962556165751373,24,8,4
444,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2,24.906600249066003,21,21,4
445,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,24.850894632206757,8,8,4
446,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.4_0,24.795437639474336,33,8,4
447,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,24.740227610094013,34,8,4
448,0.1_1|0.1_2|0.3_1|0.5_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3a_0,24.685262898049864,241,8,4
449,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3,24.63054187192118,8,8,4
450,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1,24.57606291472106,305,8,4
451,0.1_2|0.2_0|0.3_1|0.5_2|0.5_4|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.2_2|4.4_0,24.521824423737126,170,8,4
452,0.1_2|0.2_0|0.3_4|0.4_0|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2,24.46782481037436,213,8,4
453,0.1_1|0.2_0|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2,24.4140625,20,20,4
454,0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_2|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0,24.360535931790498,190,20,4
455,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_3|4.13_0|4.1_1|4.2_2|4.3a_0,24.307243558580456,28,28,4
456,0.1_1|0.1_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,24.25418384671356,11,11,4
457,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,24.20135527589545,19,19,4
458,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|0.5_4|1.12_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,24.14875633904854,121,19,4
459,0.1_1|0.1_2|0.3_1|0.3_3|0.5_3|0.6_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,24.096385542168676,47,19,4
460,0.1_2|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.13_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,24.044241404183698,110,19,4
461,0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_3|4.3_1|4.4_0,23.99232245681382,13,13,4
462,0.2_0|0.3_4|0.4_0|0.5_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_2|4.3a_0,23.940627244433806,275,13,4
463,0.3_1|0.3_2|0.5_1|0.5_4|0.6_1|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,23.889154323936932,37,37,4
464,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3a_0|4.4_0,23.837902264600714,18,18,4
465,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.4_0,23.786869647954326,20,20,4
466,0.3_1|0.3_3|0.5_2|1.11_1|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,23.736055067647758,129,20,4
467,0.1_2|0.3_1|0.3_2|0.3_4|0.5_4|1.11_1|1.11_2|1.7_2|1.9_0|4.0_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,23.685457129322597,315,20,4
468,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_4|1.0_0|1.11_2|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3a_0|4.4_0,23.635074450484517,177,20,4
469,0.1_2|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,23.58490566037736,38,20,4
470,0.2_0|0.3_4|0.5_1|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_2|4.4_0,23.53494939985879,72,20,4
471,0.1_1|0.2_0|0.3_1|0.3_3|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.2_3|4.3_2|4.4_0,23.485204321277596,15,15,4
472,0.1_1|0.1_2|0.3_3|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0,23.435669088352473,12,12,4
