Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
5974,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0,1133.02173029958,10,10,4
5975,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1133.0023988395749,52,52,4
5976,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,1132.9830712730916,317,317,4
5977,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0,1132.963747598684,92,92,4
5978,0.2_0|0.5_1|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11b_2|4.2_3|4.3_2|4.4_0,1132.9444278149067,337,337,4
5979,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1132.925111920314,9,9,4
5980,0.1_1|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.4_0,1132.9057999134623,152,9,4
5981,0.3_3|0.3_4|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2,1132.886491792908,154,154,4
5982,0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.6_1|1.15_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0,1132.8671875572081,225,225,4
5983,0.1_2|0.3_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.2_1,1132.8478872049216,89,89,4
5984,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_1|4.2_1|4.2_2|4.2_3|4.3a_0,1132.8285907346067,22,22,4
5985,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3a_0,1132.8092981448228,45,45,4
5986,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_2,1132.790009434131,63,63,4
5987,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.2_2|4.2_3|4.3a_0|4.4_0,1132.7707246010925,14,14,4
5988,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,1132.7514436442693,10,10,4
5989,0.1_1|0.2_0|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.4_0,1132.732166562224,14,14,4
5990,0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.11_1|1.13_0|1.6_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.4_0,1132.7128933535205,244,244,4
5991,0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3a_0,1132.6936240167224,23,23,4
5992,0.1_2|0.3_1|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,1132.6743585503957,18,18,4
5993,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.9_0|4.11_0|4.13_0|4.1_2|4.2_1|4.2_2,1132.655096953106,97,97,4
5994,0.1_1|0.3_2|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.13_0|4.1_2|4.3_2|4.3a_0,1132.63583922342,56,56,4
5995,0.1_2|0.2_0|0.3_4|0.5_4|0.6_1|1.14_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.3_1|4.3_2|4.3a_0|4.4_0,1132.6165853599045,157,157,4
5996,0.1_2|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2,1132.597335361129,106,106,4
5997,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.2_3|4.3_1|4.3_2,1132.5780892256612,30,30,4
5998,0.1_1|0.1_2|0.3_1|0.5_4|1.11_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_3|4.3_1|4.3a_0,1132.5588469520715,215,215,4
5999,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_3|0.5_4|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,1132.5396085389305,80,80,4
6000,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|4.11_0|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1132.5203739848093,131,131,4
6001,0.1_1|0.1_2|0.3_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|4.0_0|4.11_0|4.13_0|4.1_2|4.2_2|4.2_3,1132.50114328828,14,14,4
6002,0.1_1|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.14_0|1.1_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.1_1|4.3_1|4.3_2,1132.4819164479152,29,29,4
6003,0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1132.462693462289,44,44,4
6004,0.1_1|0.3_2|0.3_4|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,1132.4434743299757,132,44,4
6005,0.2_0|0.3_3|0.4_0|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.8_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2,1132.42425904955,74,74,4
6006,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1132.405047619588,21,21,4
6007,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1132.3858400386666,21,21,4
6008,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0,1132.366636305363,16,16,4
6009,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.4_0,1132.3474364182555,9,9,4
6010,0.2_0|0.3_3|0.4_0|0.5_1|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1132.328240375923,38,38,4
6011,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.3_2|4.3a_0,1132.3090481769452,41,41,4
6012,0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|1.11_2|1.13_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_3|4.3_1,1132.289859819903,149,149,4
6013,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_4|0.6_1|1.12_0|1.1_0|1.7_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,1132.270675303377,49,49,4
6014,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.14_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3a_0,1132.2514946259496,24,24,4
6015,0.1_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.4_0,1132.2323177862036,23,23,4
6016,0.1_1|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1132.213144782722,35,35,4
6017,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.3a_0|4.4_0,1132.1939756140898,16,16,4
6018,0.3_1|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11b_2|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,1132.174810278892,32,32,4
6019,0.1_1|0.2_0|0.3_2|0.3_4|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1132.1556487757143,91,91,4
6020,0.3_1|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1,1132.136491103143,195,195,4
6021,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|1.15_0|4.0_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.3a_0,1132.1173372597657,70,70,4
6022,0.1_2|0.4_0|0.5_1|0.5_3|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.3_2|4.3a_0,1132.0981872441705,133,133,4
6023,0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.2_2|4.4_0,1132.079041054946,99,99,4
6024,0.1_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,1132.059898690682,41,41,4
6025,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.4_0,1132.0407601499687,47,47,4
6026,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.12_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1132.021625431398,10,10,4
6027,0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1132.0024945335606,56,56,4
6028,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3a_0,1131.98336745505,55,55,4
6029,0.2_0|0.3_4|0.5_1|0.5_2|0.6_1|1.1_0|1.7_1|1.7_2|4.0_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1131.9642441944593,16,16,4
6030,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1131.9451247503825,12,12,4
6031,0.1_1|0.1_2|0.5_1|0.5_4|1.0_0|1.11_1|1.13_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.2_1|4.4_0,1131.9260091214146,60,60,4
6032,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1,1131.9068973061514,18,18,4
6033,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_3|1.0_0|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.3a_0,1131.8877893031893,109,109,4
6034,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1131.868685111125,19,19,4
6035,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3a_0,1131.849584728557,49,49,4
6036,0.2_0|0.3_4|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,1131.8304881540832,285,285,4
6037,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.4_0,1131.811395386304,22,22,4
6038,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1131.792306423819,7,7,4
6039,0.1_1|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11b_1|4.13_0|4.3a_0,1131.7732212652288,165,165,4
6040,0.2_0|0.3_2|0.3_4|0.5_2|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.8_0|4.11a_3|4.11b_2,1131.7541399091356,657,165,4
6041,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.13_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1131.7350623541413,49,49,4
6042,0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3a_0,1131.7159885988497,11,11,4
6043,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|1.1_0|1.6_0|1.7_1|4.11_0|4.11b_2|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,1131.6969186418642,265,265,4
6044,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1131.677852481789,6,6,4
6045,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.3_1|4.3_2,1131.6587901172304,22,22,4
6046,0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,1131.639731546794,29,29,4
6047,0.1_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1131.6206767690874,6,6,4
6048,0.1_2|0.5_1|0.5_4|0.6_1|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_2|4.4_0,1131.601625782717,42,42,4
6049,0.2_0|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2,1131.5825785862921,14,14,4
6050,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11b_2|4.1_1|4.3_2,1131.5635351784213,81,14,4
6051,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.14_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1131.5444955577145,12,12,4
6052,0.1_1|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.12_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2,1131.5254597227827,83,83,4
6053,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.3_1|4.4_0,1131.506427672237,173,173,4
6054,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.13_0|1.6_0|1.9_0|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1131.4873994046895,85,85,4
6055,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_3|4.3_2,1131.4683749187527,66,66,4
6056,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.2_1|4.2_2|4.3a_0|4.4_0,1131.4493542130404,10,10,4
6057,0.1_1|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1131.4303372861668,11,11,4
6058,0.1_1|0.3_1|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_3|4.3_2|4.4_0,1131.4113241367472,26,26,4
6059,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1131.3923147633973,31,31,4
6060,0.3_3|0.3_4|0.6_1|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.13_0|4.2_2|4.3a_0|4.4_0,1131.3733091647332,67,67,4
6061,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11b_1|4.13_0|4.2_1,1131.3543073393726,223,223,4
6062,0.1_1|0.1_2|0.2_0|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_2|4.3a_0|4.4_0,1131.3353092859334,109,109,4
6063,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1|4.4_0,1131.3163150030339,45,45,4
6064,0.1_1|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_2|4.2_2|4.4_0,1131.2973244892937,110,110,4
6065,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3,1131.2783377433339,38,38,4
6066,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.2_1|4.2_2|4.3a_0,1131.259354763774,43,43,4
6067,0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3a_0,1131.2403755492367,110,110,4
6068,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1131.221400098344,60,60,4
