Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
981,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1392.600000000013,17,17,4
982,0.1_2|0.2_0|0.3_1|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3a_0,1381.3000000000131,130,130,4
983,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.4_0,1371.5000000000132,32,32,4
984,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,1368.9000000000133,6,6,4
985,0.1_1|0.3_1|0.3_4|0.6_1|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.13_0|4.1_2|4.2_2|4.2_3|4.4_0,1335.1000000000133,344,6,4
986,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.15_0|1.1_0|1.7_2|1.8_0|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1308.6000000000133,79,79,4
987,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1301.6000000000133,9,9,4
988,0.1_1|0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1290.3000000000134,122,9,4
989,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_4|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.3a_0|4.4_0,1287.5000000000134,150,150,4
990,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.14_0|1.15_0|1.6_0|1.8_0|4.13_0|4.1_1|4.2_1|4.3_1|4.3_2,1283.1000000000133,194,194,4
991,0.1_1|0.3_1|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,1264.4000000000133,7,7,4
992,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,1258.0000000000132,71,71,4
993,0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1254.5000000000132,36,36,4
994,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1253.8000000000131,43,43,4
995,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1252.2000000000132,59,59,4
996,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1247.0000000000132,7,7,4
997,0.3_2|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2,1227.2000000000132,205,205,4
998,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|1.0_0|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1221.8000000000131,151,151,4
999,0.2_0|0.3_2|0.4_0|0.5_2|0.5_3|1.11_2|1.12_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.4_0,1219.7000000000132,130,130,4
1000,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.13_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.1_1|4.1_2|4.3_2|4.3a_0,1210.5000000000132,38,38,4
1001,0.2_0|0.3_3|0.5_1|0.6_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0,1209.100000000013,24,24,4
1002,0.1_2|0.2_0|0.3_2|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.2_2|4.3_2|4.4_0,1206.100000000013,54,54,4
1003,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1203.0000000000132,23,23,4
1004,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1202.3000000000131,30,30,4
1005,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1199.900000000013,6,6,4
1006,0.1_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1198.3000000000131,22,22,4
1007,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|4.11a_3|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0,1193.3000000000131,72,72,4
1008,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,1190.0000000000132,39,39,4
1009,0.1_1|0.2_0|0.3_1|0.5_1|0.5_2|0.5_3|0.5_4|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1189.7000000000132,36,36,4
1010,0.1_2|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_2|1.7_1|1.7_2|4.11_0|4.11a_3|4.13_0|4.1_1,1174.3000000000131,190,190,4
1011,0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,1162.3000000000131,70,70,4
1012,0.1_2|0.3_2|0.4_0|0.5_3|0.6_1|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,1160.400000000013,89,89,4
1013,0.1_1|0.2_0|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3a_0,1154.000000000013,25,25,4
1014,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,1153.000000000013,35,35,4
1015,0.2_0|0.3_3|0.4_0|0.5_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,1136.400000000013,201,35,4
1016,0.1_1|0.2_0|0.3_2|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.6_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2,1129.3000000000131,130,130,4
1017,0.1_2|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1117.100000000013,8,8,4
1018,0.1_1|0.2_0|0.3_2|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1115.400000000013,25,25,4
1019,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0,1114.600000000013,17,17,4
1020,0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,1114.600000000013,17,17,4
1021,0.2_0|0.3_1|0.3_2|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1,1109.100000000013,72,72,4
1022,0.1_1|0.1_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0,1103.5000000000132,16,16,4
1023,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|1.0_0|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.3a_0,1085.4000000000133,197,197,4
1024,0.1_1|0.1_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|4.11a_2|4.1_2|4.3_1|4.3_2|4.4_0,1067.0000000000132,13,13,4
1025,0.1_2|0.2_0|0.3_4|0.4_0|0.5_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1,1032.4000000000133,359,359,4
1026,0.1_1|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_3|4.3a_0,1002.4000000000133,59,59,4
1027,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1,998.2000000000132,17,17,4
1028,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|1.12_0|1.13_0|1.15_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_3|4.3a_0|4.4_0,982.4000000000133,175,175,4
1029,0.1_2|0.3_2|0.3_4|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,969.3000000000133,44,44,4
1030,0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_3|4.4_0,966.1000000000132,12,12,4
1031,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.8_0|4.11a_1|4.11b_1|4.13_0|4.1_2,964.0000000000132,33,33,4
1032,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,962.4000000000132,17,17,4
1033,0.1_1|0.2_0|0.3_1|0.3_3|0.5_3|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,956.5000000000132,76,76,4
1034,0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,950.5000000000132,16,16,4
1035,0.1_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.3_1|4.3a_0|4.4_0,949.4000000000132,5,5,4
1036,0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1,939.4000000000132,105,105,4
1037,0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,934.8000000000131,59,59,4
1038,0.1_1|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,930.6000000000131,17,17,4
1039,0.1_1|0.1_2|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3a_0,927.1000000000131,52,52,4
1040,0.1_1|0.1_2|0.2_0|0.3_3|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0,925.5000000000131,68,68,4
1041,0.1_2|0.5_1|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_2|4.3a_0,918.300000000013,140,140,4
1042,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3a_0,910.300000000013,60,60,4
1043,0.1_2|0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1,909.900000000013,64,64,4
1044,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|1.0_0|1.13_0|1.14_0|1.8_0|1.9_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1,905.1000000000131,112,112,4
1045,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,896.1000000000131,22,22,4
1046,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,895.1000000000131,12,12,4
1047,0.3_2|0.4_0|0.5_2|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,872.900000000013,234,234,4
1048,0.1_1|0.1_2|0.2_0|0.4_0|0.5_2|1.0_0|1.11_1|1.13_0|1.1_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_3,862.6000000000131,337,337,4
1049,0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,830.3000000000131,14,14,4
1050,0.1_1|0.1_2|0.3_3|0.4_0|0.5_3|0.5_4|1.11_1|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,824.7000000000131,70,70,4
1051,0.1_2|0.2_0|0.3_3|0.4_0|0.5_3|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_2|4.4_0,820.1000000000131,116,116,4
1052,0.1_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.13_0|1.1_0|1.7_1|1.9_0|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,810.5000000000131,20,20,4
1053,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,809.5000000000131,10,10,4
1054,0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.2_2|4.3_2,809.2000000000131,7,7,4
1055,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,806.7000000000131,32,32,4
1056,0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3a_0,805.3000000000131,18,18,4
1057,0.1_1|0.1_2|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0,803.9000000000132,32,32,4
1058,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,797.9000000000132,92,92,4
1059,0.1_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0,790.1000000000132,14,14,4
1060,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.11b_1|4.13_0|4.2_2|4.3_2|4.4_0,786.9000000000132,46,46,4
1061,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,783.1000000000132,8,8,4
1062,0.3_1|0.3_3|0.3_4|0.5_4|1.0_0|1.14_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,772.0000000000132,119,119,4
1063,0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,760.8000000000131,7,7,4
1064,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,759.9000000000132,16,16,4
1065,0.1_2|0.3_1|0.3_4|0.5_2|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,749.9000000000132,116,116,4
1066,0.1_2|0.2_0|0.3_2|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|4.0_0|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,744.0000000000132,57,57,4
1067,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.4_0,739.7000000000132,14,14,4
1068,0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,737.7000000000132,34,34,4
1069,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,734.9000000000133,62,62,4
1070,0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,734.2000000000132,69,69,4
1071,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3,714.4000000000133,267,267,4
