Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
371,0.2_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1742.991468344123,21,21,4
372,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1742.3409971672274,16,16,4
373,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.15_0|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,1741.6927462771002,29,29,4
374,0.2_0|0.3_1|0.3_4|0.5_3|0.5_4|0.6_1|1.11_2|1.15_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1741.0467020259093,78,78,4
375,0.1_2|0.2_0|0.3_1|0.3_3|0.5_4|1.0_0|1.11_2|1.1_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_2|4.2_3,1740.4028508864494,143,143,4
376,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1739.7611794507525,62,62,4
377,0.3_1|0.3_4|0.5_2|0.5_3|1.0_0|1.13_0|1.14_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,1739.1216744287203,128,128,4
378,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0,1738.4843226467758,77,77,4
379,0.1_1|0.1_2|0.2_0|0.5_2|0.5_3|0.5_4|1.11_2|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2,1737.8491110465334,89,89,4
380,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.6_1|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1737.216026683488,23,23,4
381,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.8_0|4.11_0|4.11b_1|4.3_1|4.3_2|4.3a_0,1736.5850567257214,40,40,4
382,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11b_1|4.2_2|4.2_3|4.3a_0|4.4_0,1735.956188452629,22,22,4
383,0.1_1|0.3_2|0.5_3|1.12_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1735.329409253662,173,173,4
384,0.1_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.4_0,1734.7047066270882,8,8,4
385,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1734.08206817877,6,6,4
386,0.1_1|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0,1733.461481620958,31,31,4
387,0.2_0|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_3,1732.8429347711037,18,18,4
388,0.2_0|0.3_1|0.3_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.3_2|4.3a_0|4.4_0,1732.2264155506853,53,53,4
389,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1731.6119119840534,164,164,4
390,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.4_0,1730.9994121972884,52,52,4
391,0.1_2|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.3_2|4.4_0,1730.3889044170767,8,8,4
392,0.1_1|0.3_2|0.3_4|0.5_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_1|4.4_0,1729.780376969601,153,153,4
393,0.1_2|0.2_0|0.3_3|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_2,1729.1738182794452,19,19,4
394,0.3_3|0.3_4|0.5_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0,1728.5692168685139,130,130,4
395,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.15_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2,1727.9665613549691,101,101,4
396,0.1_1|0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1727.3658404521777,10,10,4
397,0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1726.7670429676748,138,138,4
398,0.2_0|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1726.1701578021418,16,16,4
399,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1725.5751739483953,8,8,4
400,0.1_2|0.5_1|0.5_2|0.5_3|1.0_0|1.13_0|1.15_0|1.1_0|1.7_2|4.11a_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2,1724.982080490394,64,64,4
401,0.1_1|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1724.3908666022535,6,6,4
402,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1723.8015215472778,10,10,4
403,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3a_0,1723.2140346770043,30,30,4
404,0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.14_0|1.6_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_2|4.3a_0,1722.6283954302558,41,41,4
405,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1722.044593332213,40,40,4
406,0.1_2|0.2_0|0.3_2|0.5_1|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.13_0|4.2_1|4.2_3|4.3_2,1721.4626179934926,253,253,4
407,0.3_1|0.3_2|0.5_1|0.6_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2|4.3a_0|4.4_0,1720.8824591092407,111,111,4
408,0.1_2|0.3_2|0.3_4|0.5_2|0.5_3|1.11_1|1.1_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_3|4.3_2|4.4_0,1720.3041064582371,170,170,4
409,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.4_0,1719.727549902012,43,43,4
410,0.3_3|0.3_4|0.5_4|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11a_3|4.13_0|4.2_2|4.4_0,1719.1527793839725,207,207,4
411,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_2|1.8_0|4.0_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1718.579784928543,370,370,4
412,0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2|4.4_0,1718.0085566403136,59,59,4
413,0.1_1|0.3_1|0.5_1|0.6_1|1.0_0|1.11_1|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1717.439084703204,71,71,4
414,0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_2,1716.8713593796313,8,8,4
415,0.3_1|0.3_3|0.5_2|1.0_0|1.11_1|1.11_2|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_2|4.4_0,1716.3053710096963,110,110,4
416,0.3_1|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1715.7411100103748,66,66,4
417,0.1_1|0.1_2|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,1715.17856687472,38,38,4
418,0.3_3|0.5_3|0.6_1|1.1_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,1714.6177321710784,38,38,4
419,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0,1714.058596542311,18,18,4
420,0.1_1|0.1_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2,1713.5011507050278,7,7,4
421,0.3_4|0.4_0|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1712.9453854488308,156,7,4
422,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|1.14_0|1.7_2|1.8_0|4.11a_1|4.11b_2|4.1_1|4.2_2|4.3_2|4.3a_0,1712.3912916355653,429,429,4
423,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,1711.838860198584,12,12,4
424,0.2_0|0.3_2|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.2_2|4.2_3|4.4_0,1711.288082142017,45,45,4
425,0.3_2|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1710.738948540052,72,72,4
426,0.1_2|0.3_1|0.3_2|0.4_0|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,1710.1914505362247,215,215,4
427,0.1_2|0.3_2|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1709.645579342716,19,19,4
428,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_2|4.3_2,1709.10132623966,62,62,4
429,0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,1708.558682574459,34,34,4
430,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|1.0_0|1.11_2|1.12_0|1.14_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,1708.0176397611074,255,255,4
431,0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_2|4.3a_0,1707.4781892795256,22,22,4
432,0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|1.11_1|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.4_0,1706.9403226748987,156,156,4
433,0.1_1|0.1_2|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,1706.4040315570273,84,84,4
434,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.12_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.1_1|4.2_1|4.3_1,1705.869307599682,112,112,4
435,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_2|1.12_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1705.3361425399712,37,37,4
436,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3,1704.80452817771,22,22,4
437,0.1_1|0.1_2|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_2|4.4_0,1704.274456374803,162,162,4
438,0.1_1|0.2_0|0.4_0|0.5_3|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,1703.7459190546313,168,168,4
439,0.1_1|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0,1703.2189082014468,11,11,4
440,0.1_2|0.4_0|0.5_1|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.13_0|4.1_1|4.2_3|4.3_1|4.4_0,1702.6934158597753,126,126,4
441,0.1_1|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1702.169434133826,71,71,4
442,0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.3_2,1701.6469551869086,98,98,4
443,0.3_1|0.3_3|0.4_0|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.3a_0,1701.1259712408557,192,192,4
444,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1700.6064745754556,88,88,4
445,0.2_0|0.4_0|0.5_1|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.3_1|4.3_2,1700.088457527888,288,288,4
446,0.1_2|0.2_0|0.5_4|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,1699.571912492169,283,283,4
447,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,1699.056831918602,81,81,4
448,0.1_1|0.2_0|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_2|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,1698.5432083132343,34,34,4
449,0.1_1|0.1_2|0.3_1|0.3_3|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.4_0,1698.0310342373218,13,13,4
450,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1,1697.5203023067993,84,84,4
451,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|4.11_0|4.11b_1|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1697.0110051917554,35,35,4
452,0.3_1|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,1696.5031356159168,6,6,4
453,0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3_2|4.3a_0,1695.9966863561367,68,68,4
454,0.1_2|0.2_0|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,1695.4916502418878,76,76,4
455,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.14_0|1.1_0|1.6_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.4_0,1694.9880201547653,31,31,4
456,0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.11_2|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1694.4857890279914,14,14,4
457,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,1693.9849498459282,113,113,4
458,0.1_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.2_2,1693.4854956435963,51,51,4
459,0.1_1|0.3_3|0.3_4|0.5_2|0.5_3|0.6_1|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3_2|4.3a_0,1692.9874195061966,19,19,4
460,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_3|4.3_2|4.3a_0,1692.490714568641,25,25,4
461,0.1_1|0.3_1|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11a_1|4.11a_3|4.2_1|4.2_2|4.3_1,1691.9953740150847,35,35,4
462,0.2_0|0.3_3|0.3_4|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1691.501391078469,132,132,4
463,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1691.0087590400628,41,41,4
464,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1,1690.5174712290152,12,12,4
