Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
382,0.1_2|0.3_2|0.3_3|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1,32.53090435914118,21,21,5
383,0.1_1|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|1.11_1|1.14_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,32.446463335496425,37,37,5
384,0.1_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.4_0,32.362459546925564,7,7,5
385,0.1_2|0.2_0|0.3_3|0.5_3|0.5_4|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.3_2|4.4_0,32.278889606197545,104,7,5
386,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.3_1|4.4_0,32.19575016097875,10,10,5
387,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,32.113037893384714,404,10,5
388,0.1_1|0.2_0|0.3_1|0.3_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2|4.4_0,32.03074951953875,119,10,5
389,0.2_0|0.3_3|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,31.94888178913738,166,10,5
390,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_4|0.6_1|1.11_2|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,31.867431485022305,47,10,5
391,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,31.786395422759057,7,7,5
392,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.8_0|4.11a_1|4.2_1|4.2_2|4.3_2,31.705770450221937,48,48,5
393,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_3|4.3a_0,31.62555344718532,25,25,5
394,0.1_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3,31.545741324921135,56,25,5
395,0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,31.46633102580239,16,16,5
396,0.1_1|0.2_0|0.3_1|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.7_1|1.8_0|4.11_0|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3a_0|4.4_0,31.38731952291274,69,16,5
397,0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3,31.30870381966186,180,16,5
398,0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.2_2|4.3a_0|4.4_0,31.230480949406616,40,40,5
399,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2,31.152647975077883,28,28,5
400,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.13_0|1.15_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_2|4.4_0,31.075201988812925,70,28,5
401,0.2_0|0.3_2|0.3_3|0.3_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,30.9981401115933,58,58,5
402,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.11_1|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.4_0,30.92145949288806,34,34,5
403,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|4.0_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,30.845157310302277,10,10,5
404,0.2_0|0.3_1|0.3_4|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1,30.76923076923077,217,10,5
405,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.3a_0,30.69367710251688,13,13,5
406,0.1_2|0.2_0|0.3_1|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,30.61849357011635,13,13,5
407,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,30.543677458766034,28,13,5
408,0.1_1|0.1_2|0.3_1|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,30.46922608165752,30,13,5
409,0.2_0|0.3_2|0.5_1|0.5_2|1.11_2|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,30.3951367781155,102,13,5
410,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,30.321406913280775,7,7,5
411,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_2|4.1_2|4.3_1|4.3_2|4.4_0,30.24803387779794,288,7,5
412,0.1_1|0.1_2|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.2_2|4.3_1|4.3a_0,30.17501508750754,60,7,5
413,0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,30.102347983142682,20,20,5
414,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_1|4.4_0,30.03003003003003,17,17,5
415,0.3_1|0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.3_2|4.3a_0|4.4_0,29.958058717795087,131,17,5
416,0.2_0|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.4_0,29.886431560071724,111,17,5
417,0.2_0|0.3_1|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.1_1|4.2_2|4.3a_0|4.4_0,29.81514609421586,17,17,5
418,0.1_2|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|1.11_2|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.2_2|4.3_2,29.744199881023196,335,17,5
419,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.2_3|4.3_2,29.673590504451038,37,37,5
420,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2,29.60331557134399,219,37,5
421,0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2,29.53337271116361,26,26,5
422,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.3_1|4.3_2,29.46375957572186,51,51,5
423,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_2|4.3a_0|4.4_0,29.39447383891828,7,7,5
424,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2|4.3a_0,29.325513196480937,26,26,5
425,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_3|4.13_0|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,29.25687536571094,47,47,5
426,0.1_1|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,29.18855808523059,46,46,5
427,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,29.120559114735,67,67,5
428,0.1_1|0.1_2|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.4_0,29.052876234747234,36,36,5
429,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.1_2|4.2_1|4.2_2|4.4_0,28.985507246376812,7,7,5
430,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.1_0|1.7_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_2|4.3a_0,28.91844997108155,27,7,5
431,0.1_1|0.1_2|0.3_1|0.5_1|0.5_2|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.2_2|4.2_3|4.3a_0,28.851702250432773,293,7,5
432,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,28.785261945883704,41,7,5
433,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,28.719126938541066,31,7,5
434,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.15_0|1.1_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,28.653295128939828,22,22,5
435,0.1_1|0.2_0|0.3_4|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_3|4.3_1|4.4_0,28.58776443682104,240,22,5
436,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,28.522532800912717,52,52,5
437,0.1_2|0.3_3|0.5_1|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0,28.457598178713713,66,66,5
438,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.12_0|1.6_0|1.7_1|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1,28.392958546280518,133,66,5
439,0.3_1|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|0.6_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,28.328611898016998,7,7,5
440,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2,28.26455624646693,80,7,5
441,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,28.20078962210942,6,6,5
442,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,28.137310073157003,19,6,5
443,0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,28.074115665356537,19,6,5
444,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.3a_0,28.011204481792717,89,6,5
445,0.1_1|0.1_2|0.2_0|0.4_0|0.5_3|0.6_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.4_0,27.94857462269424,68,6,5
446,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.13_0|4.1_2|4.2_3|4.4_0,27.88622420524261,62,6,5
447,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.14_0|1.15_0|1.6_0|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.4_0,27.824151363383415,79,6,5
448,0.1_2|0.3_4|0.6_1|1.0_0|1.12_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.3_1|4.4_0,27.762354247640197,150,6,5
449,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3a_0,27.700831024930746,239,6,5
450,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.14_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11b_1|4.3_1|4.3_2,27.63957987838585,18,18,5
451,0.1_2|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2,27.578599007170435,26,26,5
452,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,27.517886626307096,5,5,5
453,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1,27.45744096650192,76,5,5
454,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.6_0|4.0_0|4.11b_2|4.1_1|4.3_1,27.397260273972602,25,5,5
455,0.3_1|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_2|4.3a_0|4.4_0,27.33734281027884,33,5,5
456,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,27.277686852154936,12,5,5
457,0.1_2|0.2_0|0.3_1|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_2|4.3_1|4.3_2,27.21829069134458,311,5,5
458,0.1_2|0.3_2|0.3_3|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.4_0,27.159152634437802,63,5,5
459,0.1_1|0.4_0|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,27.100271002710027,166,5,5
460,0.1_1|0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3_2|4.4_0,27.041644131963224,6,6,5
461,0.3_3|0.5_2|0.5_3|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.11_0|4.11a_3|4.2_2|4.3_1,26.98327037236913,35,6,5
462,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.2_3|4.3_1|4.3_2|4.3a_0,26.925148088314483,30,6,5
463,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_3|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_3,26.86727565824825,363,6,5
464,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.6_1|1.11_1|1.13_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,26.80965147453083,58,58,5
465,0.1_2|0.3_1|0.3_2|0.3_4|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,26.75227394328518,248,58,5
466,0.1_2|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.3_2,26.695141484249866,25,25,5
467,0.1_1|0.1_2|0.2_0|0.3_3|0.4_0|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_2|4.3a_0|4.4_0,26.638252530633988,15,15,5
468,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,26.581605528973945,110,15,5
469,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11b_2|4.2_2|4.2_3|4.3_2,26.52519893899204,210,15,5
470,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.13_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.3a_0,26.469031233456853,38,15,5
471,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.1_0|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3,26.41310089804543,12,12,5
472,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2,26.357406431207167,83,12,5
473,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.11_2|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2,26.301946344029457,26,12,5
474,0.1_2|0.3_1|0.5_2|0.5_3|0.6_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,26.246719160104988,38,12,5
